Step 4000 - Original loss: 0.3611, Custom loss: 0.2441, Total loss: 0.6053
Step 4000 - Original loss: 0.2263, Custom loss: 0.1621, Total loss: 0.3884
Step 4000 - Original loss: 0.1277, Custom loss: 0.0625, Total loss: 0.1902
Step 4000 - Original loss: 0.1299, Custom loss: 0.1055, Total loss: 0.2354
Step 4000 - Original loss: 0.1231, Custom loss: 0.1226, Total loss: 0.2456
Step 4000 - Original loss: 0.0530, Custom loss: 0.0669, Total loss: 0.1199
Step 4000 - Original loss: 0.0815, Custom loss: 0.0806, Total loss: 0.1620
Step 4000 - Original loss: 0.1399, Custom loss: 0.0659, Total loss: 0.2059
Step 4000 - Original loss: 0.3690, Custom loss: 0.2080, Total loss: 0.5770
Step 4000 - Original loss: 0.1273, Custom loss: 0.0742, Total loss: 0.2015
Step 4000 - Original loss: 0.0571, Custom loss: 0.0427, Total loss: 0.0998
Step 4000 - Original loss: 0.1053, Custom loss: 0.1011, Total loss: 0.2063
Step 4000 - Original loss: 0.1650, Custom loss: 0.1001, Total loss: 0.2651
Step 4000 - Original loss: 0.0508, Custom loss: 0.0645, Total loss: 0.1152
Step 4000 - Original loss: 0.1947, Custom loss: 0.1299, Total loss: 0.3246
Step 4000 - Original loss: 0.1823, Custom loss: 0.0996, Total loss: 0.2819
Step 4000 - Original loss: 0.2770, Custom loss: 0.1953, Total loss: 0.4723
Step 4000 - Original loss: 0.3382, Custom loss: 0.2490, Total loss: 0.5872
Step 4000 - Original loss: 0.1834, Custom loss: 0.0752, Total loss: 0.2586
Step 4000 - Original loss: 0.1889, Custom loss: 0.0947, Total loss: 0.2837
Step 4000 - Original loss: 0.1149, Custom loss: 0.0791, Total loss: 0.1940
Step 4000 - Original loss: 0.0675, Custom loss: 0.0708, Total loss: 0.1383
Step 4000 - Original loss: 0.1827, Custom loss: 0.1484, Total loss: 0.3312
Step 4000 - Original loss: 0.3723, Custom loss: 0.1475, Total loss: 0.5197
Step 4000 - Original loss: 0.1669, Custom loss: 0.0952, Total loss: 0.2621
Step 4000 - Original loss: 0.2827, Custom loss: 0.2119, Total loss: 0.4946
Step 4000 - Original loss: 0.1213, Custom loss: 0.0669, Total loss: 0.1882
Step 4000 - Original loss: 0.3024, Custom loss: 0.2295, Total loss: 0.5319
Step 4000 - Original loss: 0.0974, Custom loss: 0.0674, Total loss: 0.1648
Step 4000 - Original loss: 0.2919, Custom loss: 0.2217, Total loss: 0.5136
Step 4000 - Original loss: 0.1886, Custom loss: 0.0752, Total loss: 0.2638
Step 4000 - Original loss: 0.3467, Custom loss: 0.1914, Total loss: 0.5381
Step 4000 - Original loss: 0.2628, Custom loss: 0.1738, Total loss: 0.4367
Step 4000 - Original loss: 0.2234, Custom loss: 0.1250, Total loss: 0.3484
Step 4000 - Original loss: 0.0641, Custom loss: 0.0698, Total loss: 0.1339
Step 4000 - Original loss: 0.2532, Custom loss: 0.1631, Total loss: 0.4163
Step 4000 - Original loss: 0.1816, Custom loss: 0.1270, Total loss: 0.3085
Step 4000 - Original loss: 0.1104, Custom loss: 0.0620, Total loss: 0.1724
Step 4000 - Original loss: 0.0971, Custom loss: 0.0703, Total loss: 0.1674
Step 4000 - Original loss: 0.1298, Custom loss: 0.0898, Total loss: 0.2196
Step 4000 - Original loss: 0.1282, Custom loss: 0.0991, Total loss: 0.2273
Step 4000 - Original loss: 0.1324, Custom loss: 0.1050, Total loss: 0.2374
Step 4000 - Original loss: 0.1975, Custom loss: 0.1514, Total loss: 0.3489
Step 4000 - Original loss: 0.1488, Custom loss: 0.0820, Total loss: 0.2308
Step 4000 - Original loss: 0.1121, Custom loss: 0.0830, Total loss: 0.1951
Step 4000 - Original loss: 0.0567, Custom loss: 0.0864, Total loss: 0.1431
Step 4000 - Original loss: 0.3933, Custom loss: 0.1709, Total loss: 0.5642
Step 4000 - Original loss: 0.2019, Custom loss: 0.1099, Total loss: 0.3117
Step 4000 - Original loss: 0.2464, Custom loss: 0.1367, Total loss: 0.3832
Step 4000 - Original loss: 0.4572, Custom loss: 0.2275, Total loss: 0.6847
Step 4000 - Original loss: 0.0930, Custom loss: 0.0977, Total loss: 0.1907
Step 4000 - Original loss: 0.0983, Custom loss: 0.1001, Total loss: 0.1984
Step 4000 - Original loss: 0.1159, Custom loss: 0.0410, Total loss: 0.1569
Step 4000 - Original loss: 0.1117, Custom loss: 0.0564, Total loss: 0.1681
Step 4000 - Original loss: 0.2637, Custom loss: 0.1631, Total loss: 0.4268
Step 4000 - Original loss: 0.1316, Custom loss: 0.1104, Total loss: 0.2419
Step 4000 - Original loss: 0.1021, Custom loss: 0.0698, Total loss: 0.1719
Step 4000 - Original loss: 0.0597, Custom loss: 0.0325, Total loss: 0.0921
Step 4000 - Original loss: 0.2467, Custom loss: 0.0688, Total loss: 0.3155
Step 4000 - Original loss: 0.2495, Custom loss: 0.1699, Total loss: 0.4195
Step 4000 - Original loss: 0.1119, Custom loss: 0.1006, Total loss: 0.2125
Step 4000 - Original loss: 0.0359, Custom loss: 0.0645, Total loss: 0.1004
Step 4000 - Original loss: 0.1630, Custom loss: 0.1914, Total loss: 0.3544
Step 4000 - Original loss: 0.2365, Custom loss: 0.1562, Total loss: 0.3927
Step 4000 - Original loss: 0.3299, Custom loss: 0.2031, Total loss: 0.5330
Step 4000 - Original loss: 0.1901, Custom loss: 0.1133, Total loss: 0.3034
Step 4000 - Original loss: 0.0652, Custom loss: 0.0757, Total loss: 0.1409
Step 4000 - Original loss: 0.0875, Custom loss: 0.0923, Total loss: 0.1798
Step 4000 - Original loss: 0.1809, Custom loss: 0.1582, Total loss: 0.3391
Step 4000 - Original loss: 0.0846, Custom loss: 0.0747, Total loss: 0.1593
Step 4000 - Original loss: 0.2371, Custom loss: 0.1357, Total loss: 0.3728
Step 4000 - Original loss: 0.1699, Custom loss: 0.0708, Total loss: 0.2407
Step 4000 - Original loss: 0.0940, Custom loss: 0.0391, Total loss: 0.1331
Step 4000 - Original loss: 0.4304, Custom loss: 0.2070, Total loss: 0.6374
Step 4000 - Original loss: 0.2034, Custom loss: 0.1426, Total loss: 0.3460
Step 4000 - Original loss: 0.2444, Custom loss: 0.1660, Total loss: 0.4104
Step 4000 - Original loss: 0.1291, Custom loss: 0.0654, Total loss: 0.1945
Step 4000 - Original loss: 0.2486, Custom loss: 0.1235, Total loss: 0.3722
Step 4000 - Original loss: 0.0855, Custom loss: 0.1348, Total loss: 0.2202
Step 4000 - Original loss: 0.1565, Custom loss: 0.1758, Total loss: 0.3323
Step 4000 - Original loss: 0.1223, Custom loss: 0.0464, Total loss: 0.1686
Step 4000 - Original loss: 0.2767, Custom loss: 0.1553, Total loss: 0.4320
Step 4000 - Original loss: 0.1149, Custom loss: 0.0820, Total loss: 0.1969
Step 4000 - Original loss: 0.0526, Custom loss: 0.0713, Total loss: 0.1239
Step 4000 - Original loss: 0.1429, Custom loss: 0.0908, Total loss: 0.2338
Step 4000 - Original loss: 0.2720, Custom loss: 0.1572, Total loss: 0.4292
Step 4000 - Original loss: 0.1966, Custom loss: 0.0981, Total loss: 0.2947
Step 4000 - Original loss: 0.1681, Custom loss: 0.1465, Total loss: 0.3146
Step 4000 - Original loss: 0.2114, Custom loss: 0.1172, Total loss: 0.3286
Step 4000 - Original loss: 0.1998, Custom loss: 0.1465, Total loss: 0.3463
Step 4000 - Original loss: 0.1745, Custom loss: 0.1104, Total loss: 0.2848
Step 4000 - Original loss: 0.2983, Custom loss: 0.1553, Total loss: 0.4536
Step 4000 - Original loss: 0.1689, Custom loss: 0.0938, Total loss: 0.2626
Step 4000 - Original loss: 0.2753, Custom loss: 0.2432, Total loss: 0.5185
Step 4000 - Original loss: 0.0714, Custom loss: 0.0723, Total loss: 0.1437
Step 4000 - Original loss: 0.1279, Custom loss: 0.0786, Total loss: 0.2065
Step 4000 - Original loss: 0.1205, Custom loss: 0.0586, Total loss: 0.1791
Step 4000 - Original loss: 0.1550, Custom loss: 0.1836, Total loss: 0.3386
Step 4000 - Original loss: 0.2852, Custom loss: 0.2129, Total loss: 0.4981
Step 4000 - Original loss: 0.1246, Custom loss: 0.1240, Total loss: 0.2487
Step 4000 - Original loss: 0.1389, Custom loss: 0.0879, Total loss: 0.2268
Step 4000 - Original loss: 0.1391, Custom loss: 0.0908, Total loss: 0.2299
Step 4000 - Original loss: 0.1593, Custom loss: 0.0801, Total loss: 0.2394
Step 4000 - Original loss: 0.2040, Custom loss: 0.1504, Total loss: 0.3544
Step 4000 - Original loss: 0.2428, Custom loss: 0.0894, Total loss: 0.3321
Step 4000 - Original loss: 0.1334, Custom loss: 0.0825, Total loss: 0.2159
Step 4000 - Original loss: 0.2786, Custom loss: 0.2324, Total loss: 0.5111
Step 4000 - Original loss: 0.1104, Custom loss: 0.1172, Total loss: 0.2276
Step 4000 - Original loss: 0.0433, Custom loss: 0.0601, Total loss: 0.1034
Step 4000 - Original loss: 0.1933, Custom loss: 0.1416, Total loss: 0.3349
Step 4000 - Original loss: 0.1210, Custom loss: 0.1025, Total loss: 0.2235
Step 4000 - Original loss: 0.1171, Custom loss: 0.0869, Total loss: 0.2040
Step 4000 - Original loss: 0.2003, Custom loss: 0.1016, Total loss: 0.3018
Step 4000 - Original loss: 0.1213, Custom loss: 0.0869, Total loss: 0.2082
Step 4000 - Original loss: 0.1521, Custom loss: 0.0776, Total loss: 0.2297
Step 4000 - Original loss: 0.1212, Custom loss: 0.0850, Total loss: 0.2062
Step 4000 - Original loss: 0.1300, Custom loss: 0.1143, Total loss: 0.2443
Step 4000 - Original loss: 0.1614, Custom loss: 0.1113, Total loss: 0.2727
Step 4000 - Original loss: 0.2256, Custom loss: 0.1133, Total loss: 0.3389
Step 4000 - Original loss: 0.1281, Custom loss: 0.0859, Total loss: 0.2140
Step 4000 - Original loss: 0.2316, Custom loss: 0.1543, Total loss: 0.3859
Step 4000 - Original loss: 0.1901, Custom loss: 0.0986, Total loss: 0.2887
Step 4000 - Original loss: 0.1761, Custom loss: 0.1309, Total loss: 0.3069
Step 4000 - Original loss: 0.2040, Custom loss: 0.1475, Total loss: 0.3515
Step 4000 - Original loss: 0.1428, Custom loss: 0.1108, Total loss: 0.2537
Step 4000 - Original loss: 0.0672, Custom loss: 0.0708, Total loss: 0.1380
Step 4000 - Original loss: 0.1396, Custom loss: 0.1025, Total loss: 0.2421
Step 4000 - Original loss: 0.1441, Custom loss: 0.1128, Total loss: 0.2569
Step 4000 - Original loss: 0.1860, Custom loss: 0.1289, Total loss: 0.3149
Step 4000 - Original loss: 0.0468, Custom loss: 0.0693, Total loss: 0.1161
Step 4000 - Original loss: 0.1818, Custom loss: 0.1245, Total loss: 0.3063
Step 4000 - Original loss: 0.2252, Custom loss: 0.1904, Total loss: 0.4156
Step 4000 - Original loss: 0.1893, Custom loss: 0.0659, Total loss: 0.2552
Step 4000 - Original loss: 0.2570, Custom loss: 0.1572, Total loss: 0.4142
Step 4000 - Original loss: 0.1844, Custom loss: 0.1387, Total loss: 0.3231
Step 4000 - Original loss: 0.1385, Custom loss: 0.1465, Total loss: 0.2850
Step 4000 - Original loss: 0.1611, Custom loss: 0.1250, Total loss: 0.2861
Step 4000 - Original loss: 0.1188, Custom loss: 0.0850, Total loss: 0.2038
Step 4000 - Original loss: 0.3622, Custom loss: 0.2559, Total loss: 0.6181
Step 4000 - Original loss: 0.1138, Custom loss: 0.0618, Total loss: 0.1756
Step 4000 - Original loss: 0.2278, Custom loss: 0.1167, Total loss: 0.3445
Step 4000 - Original loss: 0.2196, Custom loss: 0.1206, Total loss: 0.3402
Step 4000 - Original loss: 0.1493, Custom loss: 0.0972, Total loss: 0.2465
Step 4000 - Original loss: 0.1837, Custom loss: 0.1230, Total loss: 0.3067
Step 4000 - Original loss: 0.0784, Custom loss: 0.0664, Total loss: 0.1448
Step 4000 - Original loss: 0.2766, Custom loss: 0.1670, Total loss: 0.4436
Step 4000 - Original loss: 0.2569, Custom loss: 0.1157, Total loss: 0.3727
Step 4000 - Original loss: 0.3796, Custom loss: 0.1738, Total loss: 0.5535
Step 4000 - Original loss: 0.1998, Custom loss: 0.0884, Total loss: 0.2882
Step 4000 - Original loss: 0.1129, Custom loss: 0.0913, Total loss: 0.2042
Step 4000 - Original loss: 0.2488, Custom loss: 0.0835, Total loss: 0.3323
Step 4000 - Original loss: 0.1692, Custom loss: 0.0806, Total loss: 0.2498
Step 4000 - Original loss: 0.1156, Custom loss: 0.1211, Total loss: 0.2367
Step 4000 - Original loss: 0.2754, Custom loss: 0.1270, Total loss: 0.4024
Step 4000 - Original loss: 0.1970, Custom loss: 0.0864, Total loss: 0.2834
Step 4000 - Original loss: 0.2289, Custom loss: 0.1377, Total loss: 0.3666
Step 4000 - Original loss: 0.0925, Custom loss: 0.1162, Total loss: 0.2087
Step 4000 - Original loss: 0.2042, Custom loss: 0.0757, Total loss: 0.2799
Step 4000 - Original loss: 0.0989, Custom loss: 0.0630, Total loss: 0.1619
Step 4000 - Original loss: 0.1964, Custom loss: 0.1562, Total loss: 0.3526
Step 4000 - Original loss: 0.2206, Custom loss: 0.1309, Total loss: 0.3515
Step 4000 - Original loss: 0.2015, Custom loss: 0.1108, Total loss: 0.3123
Step 4000 - Original loss: 0.1131, Custom loss: 0.0869, Total loss: 0.2001
Step 4000 - Original loss: 0.2170, Custom loss: 0.1289, Total loss: 0.3459
Step 4000 - Original loss: 0.2111, Custom loss: 0.1436, Total loss: 0.3547
Step 4000 - Original loss: 0.1034, Custom loss: 0.0874, Total loss: 0.1908
Step 4000 - Original loss: 0.1990, Custom loss: 0.1777, Total loss: 0.3768
Step 4000 - Original loss: 0.1762, Custom loss: 0.1436, Total loss: 0.3198
Step 4000 - Original loss: 0.4131, Custom loss: 0.2344, Total loss: 0.6475
Step 4000 - Original loss: 0.0909, Custom loss: 0.0625, Total loss: 0.1534
Step 4000 - Original loss: 0.1909, Custom loss: 0.1689, Total loss: 0.3598
Step 4000 - Original loss: 0.1502, Custom loss: 0.1235, Total loss: 0.2737
Step 4000 - Original loss: 0.1044, Custom loss: 0.1270, Total loss: 0.2314
Step 4000 - Original loss: 0.0618, Custom loss: 0.0417, Total loss: 0.1036
Step 4000 - Original loss: 0.1935, Custom loss: 0.1436, Total loss: 0.3370
Step 4000 - Original loss: 0.2123, Custom loss: 0.1318, Total loss: 0.3441
Step 4000 - Original loss: 0.2142, Custom loss: 0.1660, Total loss: 0.3802
Step 4000 - Original loss: 0.0937, Custom loss: 0.0703, Total loss: 0.1640
Step 4000 - Original loss: 0.1843, Custom loss: 0.1099, Total loss: 0.2941
Step 4000 - Original loss: 0.3145, Custom loss: 0.1826, Total loss: 0.4971
Step 4000 - Original loss: 0.0601, Custom loss: 0.0898, Total loss: 0.1499
Step 4000 - Original loss: 0.1486, Custom loss: 0.0688, Total loss: 0.2174
Step 4000 - Original loss: 0.1178, Custom loss: 0.0708, Total loss: 0.1886
Step 4000 - Original loss: 0.1406, Custom loss: 0.1030, Total loss: 0.2436
Step 4000 - Original loss: 0.0888, Custom loss: 0.0840, Total loss: 0.1728
Step 4000 - Original loss: 0.1986, Custom loss: 0.0977, Total loss: 0.2962
Step 4000 - Original loss: 0.2168, Custom loss: 0.1699, Total loss: 0.3867
Step 4000 - Original loss: 0.2096, Custom loss: 0.1138, Total loss: 0.3234
Step 4000 - Original loss: 0.3443, Custom loss: 0.2021, Total loss: 0.5464
Step 4000 - Original loss: 0.1570, Custom loss: 0.1172, Total loss: 0.2742
Step 4000 - Original loss: 0.2299, Custom loss: 0.1455, Total loss: 0.3755
Step 4000 - Original loss: 0.2124, Custom loss: 0.1123, Total loss: 0.3247
Step 4000 - Original loss: 0.3184, Custom loss: 0.1914, Total loss: 0.5099
Step 4000 - Original loss: 0.2195, Custom loss: 0.1201, Total loss: 0.3397
Step 4000 - Original loss: 0.2743, Custom loss: 0.1865, Total loss: 0.4608
Step 4000 - Original loss: 0.1323, Custom loss: 0.0996, Total loss: 0.2319
Step 4000 - Original loss: 0.1581, Custom loss: 0.0791, Total loss: 0.2372
Step 4000 - Original loss: 0.2027, Custom loss: 0.1328, Total loss: 0.3355
Step 4000 - Original loss: 0.2185, Custom loss: 0.1426, Total loss: 0.3611
Step 4000 - Original loss: 0.1578, Custom loss: 0.0635, Total loss: 0.2213
Step 4000 - Original loss: 0.0604, Custom loss: 0.0605, Total loss: 0.1210
Step 4000 - Original loss: 0.1966, Custom loss: 0.1118, Total loss: 0.3084
Step 4000 - Original loss: 0.0960, Custom loss: 0.0559, Total loss: 0.1519
Step 4000 - Original loss: 0.2759, Custom loss: 0.1475, Total loss: 0.4233
Step 4000 - Original loss: 0.3785, Custom loss: 0.2559, Total loss: 0.6343
Step 4000 - Original loss: 0.3507, Custom loss: 0.1865, Total loss: 0.5373
Step 4000 - Original loss: 0.0716, Custom loss: 0.0630, Total loss: 0.1346
Step 4000 - Original loss: 0.1124, Custom loss: 0.1533, Total loss: 0.2657
Step 4000 - Original loss: 0.0860, Custom loss: 0.0845, Total loss: 0.1705
Step 4000 - Original loss: 0.0869, Custom loss: 0.1138, Total loss: 0.2007
Step 4000 - Original loss: 0.0857, Custom loss: 0.0947, Total loss: 0.1805
Step 4000 - Original loss: 0.2434, Custom loss: 0.1226, Total loss: 0.3659
Step 4000 - Original loss: 0.0999, Custom loss: 0.0645, Total loss: 0.1644
Step 4000 - Original loss: 0.2139, Custom loss: 0.1426, Total loss: 0.3565
Step 4000 - Original loss: 0.1135, Custom loss: 0.0669, Total loss: 0.1804
Step 4000 - Original loss: 0.1245, Custom loss: 0.0820, Total loss: 0.2065
Step 4000 - Original loss: 0.2887, Custom loss: 0.1895, Total loss: 0.4782
Step 4000 - Original loss: 0.2016, Custom loss: 0.0845, Total loss: 0.2861
Step 4000 - Original loss: 0.0816, Custom loss: 0.0383, Total loss: 0.1200
Step 4000 - Original loss: 0.2325, Custom loss: 0.1055, Total loss: 0.3380
Step 4000 - Original loss: 0.1301, Custom loss: 0.0850, Total loss: 0.2150
Step 4000 - Original loss: 0.2821, Custom loss: 0.1406, Total loss: 0.4227
Step 4000 - Original loss: 0.1763, Custom loss: 0.2266, Total loss: 0.4029
Step 4000 - Original loss: 0.2443, Custom loss: 0.1738, Total loss: 0.4181
Step 4000 - Original loss: 0.2313, Custom loss: 0.1240, Total loss: 0.3553
Step 4000 - Original loss: 0.1086, Custom loss: 0.1338, Total loss: 0.2424
Step 4000 - Original loss: 0.2539, Custom loss: 0.1250, Total loss: 0.3789
Step 4000 - Original loss: 0.2599, Custom loss: 0.1562, Total loss: 0.4162
Step 4000 - Original loss: 0.1406, Custom loss: 0.0962, Total loss: 0.2368
Step 4000 - Original loss: 0.1878, Custom loss: 0.1128, Total loss: 0.3006
Step 4000 - Original loss: 0.1625, Custom loss: 0.0903, Total loss: 0.2528
Step 4000 - Original loss: 0.3086, Custom loss: 0.1592, Total loss: 0.4678
Step 4000 - Original loss: 0.1901, Custom loss: 0.1089, Total loss: 0.2990
Step 4000 - Original loss: 0.1323, Custom loss: 0.0874, Total loss: 0.2197
Step 4000 - Original loss: 0.1664, Custom loss: 0.1367, Total loss: 0.3031
Step 4000 - Original loss: 0.3552, Custom loss: 0.3242, Total loss: 0.6794
Step 4000 - Original loss: 0.4555, Custom loss: 0.2949, Total loss: 0.7504
Step 4000 - Original loss: 0.4438, Custom loss: 0.2559, Total loss: 0.6997
Step 4000 - Original loss: 0.1119, Custom loss: 0.1089, Total loss: 0.2207
Step 4000 - Original loss: 0.1857, Custom loss: 0.0981, Total loss: 0.2839
Step 4000 - Original loss: 0.1883, Custom loss: 0.0815, Total loss: 0.2699
Step 4000 - Original loss: 0.2491, Custom loss: 0.1201, Total loss: 0.3692
Step 4000 - Original loss: 0.1269, Custom loss: 0.0972, Total loss: 0.2240
Step 4000 - Original loss: 0.1653, Custom loss: 0.1289, Total loss: 0.2943
Step 4000 - Original loss: 0.1129, Custom loss: 0.1621, Total loss: 0.2750
Step 4000 - Original loss: 0.0962, Custom loss: 0.0586, Total loss: 0.1548
Step 4000 - Original loss: 0.2087, Custom loss: 0.1719, Total loss: 0.3806
Step 4000 - Original loss: 0.0650, Custom loss: 0.0364, Total loss: 0.1014
Step 4000 - Original loss: 0.1578, Custom loss: 0.1143, Total loss: 0.2721
Step 4000 - Original loss: 0.2626, Custom loss: 0.1406, Total loss: 0.4032
Step 4000 - Original loss: 0.2285, Custom loss: 0.1113, Total loss: 0.3398
Step 4000 - Original loss: 0.1478, Custom loss: 0.1025, Total loss: 0.2504
Step 4000 - Original loss: 0.1790, Custom loss: 0.1089, Total loss: 0.2879
Step 4000 - Original loss: 0.1384, Custom loss: 0.0708, Total loss: 0.2092
Step 4000 - Original loss: 0.1395, Custom loss: 0.0815, Total loss: 0.2211
Step 4000 - Original loss: 0.5003, Custom loss: 0.2461, Total loss: 0.7464
Step 4000 - Original loss: 0.1675, Custom loss: 0.1377, Total loss: 0.3051
Step 4000 - Original loss: 0.2283, Custom loss: 0.1514, Total loss: 0.3797
Step 4000 - Original loss: 0.2007, Custom loss: 0.1118, Total loss: 0.3126
Step 4000 - Original loss: 0.2963, Custom loss: 0.2168, Total loss: 0.5131
Step 4000 - Original loss: 0.2628, Custom loss: 0.1201, Total loss: 0.3829
Step 4000 - Original loss: 0.2446, Custom loss: 0.1699, Total loss: 0.4145
Step 4000 - Original loss: 0.3462, Custom loss: 0.1562, Total loss: 0.5024
Step 4000 - Original loss: 0.1537, Custom loss: 0.0596, Total loss: 0.2133
Step 4000 - Original loss: 0.2919, Custom loss: 0.2012, Total loss: 0.4931
Step 4000 - Original loss: 0.1810, Custom loss: 0.1011, Total loss: 0.2821
Step 4000 - Original loss: 0.2438, Custom loss: 0.1807, Total loss: 0.4245
Step 4000 - Original loss: 0.2193, Custom loss: 0.1768, Total loss: 0.3961
Step 4000 - Original loss: 0.1584, Custom loss: 0.0796, Total loss: 0.2380
Step 4000 - Original loss: 0.1035, Custom loss: 0.0762, Total loss: 0.1797
Step 4000 - Original loss: 0.1134, Custom loss: 0.0898, Total loss: 0.2032
Step 4000 - Original loss: 0.4032, Custom loss: 0.2383, Total loss: 0.6415
Step 4000 - Original loss: 0.1181, Custom loss: 0.0732, Total loss: 0.1914
Step 4000 - Original loss: 0.2130, Custom loss: 0.1299, Total loss: 0.3429
Step 4000 - Original loss: 0.1597, Custom loss: 0.2354, Total loss: 0.3950
Step 4000 - Original loss: 0.1997, Custom loss: 0.1152, Total loss: 0.3150
Step 4000 - Original loss: 0.2178, Custom loss: 0.1108, Total loss: 0.3287
Step 4000 - Original loss: 0.1626, Custom loss: 0.1206, Total loss: 0.2832
Step 4000 - Original loss: 0.0695, Custom loss: 0.1118, Total loss: 0.1813
Step 4000 - Original loss: 0.2505, Custom loss: 0.2070, Total loss: 0.4575
Step 4000 - Original loss: 0.0930, Custom loss: 0.0796, Total loss: 0.1725
Step 4000 - Original loss: 0.0865, Custom loss: 0.1064, Total loss: 0.1930
Step 4000 - Original loss: 0.2238, Custom loss: 0.1582, Total loss: 0.3820
Step 4000 - Original loss: 0.2220, Custom loss: 0.1147, Total loss: 0.3367
Step 4000 - Original loss: 0.1575, Custom loss: 0.0903, Total loss: 0.2479
Step 4000 - Original loss: 0.3672, Custom loss: 0.2451, Total loss: 0.6123
Step 4000 - Original loss: 0.2825, Custom loss: 0.1807, Total loss: 0.4632
Step 4000 - Original loss: 0.2000, Custom loss: 0.1187, Total loss: 0.3187
Step 4000 - Original loss: 0.1245, Custom loss: 0.0645, Total loss: 0.1889
Step 4000 - Original loss: 0.2433, Custom loss: 0.0996, Total loss: 0.3429
Step 4000 - Original loss: 0.1204, Custom loss: 0.1279, Total loss: 0.2483
Step 4000 - Original loss: 0.1043, Custom loss: 0.0942, Total loss: 0.1986
Step 4000 - Original loss: 0.1965, Custom loss: 0.1157, Total loss: 0.3122
Step 4000 - Original loss: 0.1514, Custom loss: 0.0767, Total loss: 0.2280
Step 4000 - Original loss: 0.1615, Custom loss: 0.1133, Total loss: 0.2748
Step 4000 - Original loss: 0.1195, Custom loss: 0.0903, Total loss: 0.2098
Step 4000 - Original loss: 0.2558, Custom loss: 0.1602, Total loss: 0.4160
Step 4000 - Original loss: 0.1469, Custom loss: 0.1196, Total loss: 0.2665
Step 4000 - Original loss: 0.1068, Custom loss: 0.0752, Total loss: 0.1820
Step 4000 - Original loss: 0.0975, Custom loss: 0.1045, Total loss: 0.2020
Step 4000 - Original loss: 0.1190, Custom loss: 0.1079, Total loss: 0.2269
Step 4000 - Original loss: 0.1522, Custom loss: 0.1030, Total loss: 0.2552
Step 4000 - Original loss: 0.4262, Custom loss: 0.2285, Total loss: 0.6547
Step 4000 - Original loss: 0.0418, Custom loss: 0.0625, Total loss: 0.1043
Step 4000 - Original loss: 0.1618, Custom loss: 0.1484, Total loss: 0.3102
Step 4000 - Original loss: 0.1678, Custom loss: 0.0747, Total loss: 0.2425
Step 4000 - Original loss: 0.2132, Custom loss: 0.1396, Total loss: 0.3528
Step 4000 - Original loss: 0.2340, Custom loss: 0.1260, Total loss: 0.3600
Step 4000 - Original loss: 0.1370, Custom loss: 0.0913, Total loss: 0.2283
Step 4000 - Original loss: 0.1561, Custom loss: 0.1055, Total loss: 0.2615
Step 4000 - Original loss: 0.1179, Custom loss: 0.1318, Total loss: 0.2497
Step 4000 - Original loss: 0.1341, Custom loss: 0.0610, Total loss: 0.1951
Step 4000 - Original loss: 0.1789, Custom loss: 0.0767, Total loss: 0.2555
Step 4000 - Original loss: 0.1972, Custom loss: 0.1650, Total loss: 0.3623
Step 4000 - Original loss: 0.3283, Custom loss: 0.2246, Total loss: 0.5529
Step 4000 - Original loss: 0.1310, Custom loss: 0.0859, Total loss: 0.2169
Step 4000 - Original loss: 0.3022, Custom loss: 0.1973, Total loss: 0.4995
Step 4000 - Original loss: 0.1204, Custom loss: 0.1050, Total loss: 0.2254
Step 4000 - Original loss: 0.0804, Custom loss: 0.0684, Total loss: 0.1487
Step 4000 - Original loss: 0.1594, Custom loss: 0.0908, Total loss: 0.2502
Step 4000 - Original loss: 0.0895, Custom loss: 0.0791, Total loss: 0.1686
Step 4000 - Original loss: 0.4051, Custom loss: 0.2598, Total loss: 0.6649
Step 4000 - Original loss: 0.0826, Custom loss: 0.0371, Total loss: 0.1197
Step 4000 - Original loss: 0.2879, Custom loss: 0.2344, Total loss: 0.5223
Step 4000 - Original loss: 0.1216, Custom loss: 0.0698, Total loss: 0.1915
Step 4000 - Original loss: 0.2086, Custom loss: 0.1050, Total loss: 0.3135
Step 4000 - Original loss: 0.1576, Custom loss: 0.1006, Total loss: 0.2582
Step 4000 - Original loss: 0.0773, Custom loss: 0.0737, Total loss: 0.1510
Step 4000 - Original loss: 0.3688, Custom loss: 0.1934, Total loss: 0.5622
Step 4000 - Original loss: 0.1522, Custom loss: 0.0874, Total loss: 0.2396
Step 4000 - Original loss: 0.2913, Custom loss: 0.1387, Total loss: 0.4300
Step 4000 - Original loss: 0.1804, Custom loss: 0.1147, Total loss: 0.2952
Step 4000 - Original loss: 0.3007, Custom loss: 0.1108, Total loss: 0.4116
Step 4000 - Original loss: 0.3750, Custom loss: 0.1826, Total loss: 0.5576
Step 4000 - Original loss: 0.1888, Custom loss: 0.1006, Total loss: 0.2894
Step 4000 - Original loss: 0.2635, Custom loss: 0.1738, Total loss: 0.4373
Step 4000 - Original loss: 0.1983, Custom loss: 0.1221, Total loss: 0.3204
Step 4000 - Original loss: 0.1564, Custom loss: 0.1128, Total loss: 0.2692
Step 4000 - Original loss: 0.0595, Custom loss: 0.0869, Total loss: 0.1464
Step 4000 - Original loss: 0.0891, Custom loss: 0.0889, Total loss: 0.1780
Step 4000 - Original loss: 0.1746, Custom loss: 0.0894, Total loss: 0.2639
