

 70%|███████   | 539/768 [04:43<02:23,  1.60it/s]


 70%|███████   | 540/768 [04:43<02:01,  1.88it/s]


 70%|███████   | 541/768 [04:43<02:01,  1.87it/s]


 71%|███████   | 542/768 [04:44<01:45,  2.14it/s]


 71%|███████   | 543/768 [04:45<02:28,  1.52it/s]


 71%|███████   | 544/768 [04:45<01:55,  1.94it/s]


 71%|███████   | 545/768 [04:46<02:31,  1.47it/s]


 71%|███████   | 546/768 [04:46<01:59,  1.85it/s]


 71%|███████   | 547/768 [04:47<02:10,  1.69it/s]


 71%|███████▏  | 548/768 [04:47<01:45,  2.09it/s]


 71%|███████▏  | 549/768 [04:48<01:49,  2.00it/s]


 72%|███████▏  | 550/768 [04:49<02:13,  1.64it/s]


 72%|███████▏  | 551/768 [04:49<02:02,  1.77it/s]


 72%|███████▏  | 552/768 [04:49<01:39,  2.17it/s]


 72%|███████▏  | 553/768 [04:50<01:23,  2.58it/s]


 72%|███████▏  | 554/768 [04:51<02:07,  1.68it/s]


 72%|███████▏  | 555/768 [04:51<01:59,  1.78it/s]


 72%|███████▏  | 556/768 [04:51<01:38,  2.15it/s]


 73%|███████▎  | 557/768 [04:52<01:27,  2.41it/s]


 73%|███████▎  | 558/768 [04:52<01:43,  2.02it/s]


 73%|███████▎  | 559/768 [04:53<01:30,  2.32it/s]


 73%|███████▎  | 560/768 [04:53<01:44,  1.99it/s]


 73%|███████▎  | 561/768 [04:54<01:42,  2.01it/s]


 73%|███████▎  | 562/768 [04:54<01:41,  2.02it/s]


 73%|███████▎  | 563/768 [04:55<02:08,  1.59it/s]


 73%|███████▎  | 564/768 [04:56<02:13,  1.53it/s]


 74%|███████▎  | 565/768 [04:56<01:42,  1.97it/s]


 74%|███████▎  | 566/768 [04:57<01:35,  2.11it/s]


 74%|███████▍  | 567/768 [04:57<01:47,  1.87it/s]


 74%|███████▍  | 568/768 [04:58<01:42,  1.95it/s]


 74%|███████▍  | 569/768 [04:58<01:51,  1.78it/s]


 74%|███████▍  | 570/768 [04:59<01:55,  1.72it/s]


 74%|███████▍  | 571/768 [04:59<01:41,  1.95it/s]


 74%|███████▍  | 572/768 [05:00<01:37,  2.01it/s]


 75%|███████▍  | 573/768 [05:00<01:38,  1.97it/s]


 75%|███████▍  | 574/768 [05:01<01:36,  2.01it/s]


 75%|███████▍  | 575/768 [05:01<01:20,  2.38it/s]


 75%|███████▌  | 576/768 [05:02<01:25,  2.25it/s]


 75%|███████▌  | 577/768 [05:02<01:38,  1.94it/s]


 75%|███████▌  | 578/768 [05:03<01:48,  1.76it/s]


 75%|███████▌  | 579/768 [05:04<01:50,  1.71it/s]


 76%|███████▌  | 580/768 [05:04<01:48,  1.73it/s]


 76%|███████▌  | 581/768 [05:04<01:27,  2.14it/s]


 76%|███████▌  | 582/768 [05:05<01:30,  2.05it/s]


 76%|███████▌  | 583/768 [05:05<01:40,  1.84it/s]


 76%|███████▌  | 584/768 [05:06<01:28,  2.08it/s]


 76%|███████▌  | 585/768 [05:06<01:28,  2.06it/s]


 76%|███████▋  | 586/768 [05:07<01:41,  1.79it/s]


 76%|███████▋  | 587/768 [05:08<01:45,  1.71it/s]


 77%|███████▋  | 588/768 [05:08<01:50,  1.62it/s]


 77%|███████▋  | 589/768 [05:09<01:54,  1.56it/s]


 77%|███████▋  | 590/768 [05:10<01:55,  1.54it/s]


 77%|███████▋  | 591/768 [05:10<01:54,  1.55it/s]


 77%|███████▋  | 592/768 [05:11<01:41,  1.73it/s]


 77%|███████▋  | 593/768 [05:11<01:45,  1.65it/s]


 77%|███████▋  | 594/768 [05:12<01:48,  1.60it/s]


 77%|███████▋  | 595/768 [05:12<01:32,  1.87it/s]


 78%|███████▊  | 596/768 [05:13<01:33,  1.83it/s]


 78%|███████▊  | 597/768 [05:14<01:30,  1.89it/s]


 78%|███████▊  | 598/768 [05:14<01:13,  2.33it/s]


 78%|███████▊  | 599/768 [05:14<01:21,  2.08it/s]


 78%|███████▊  | 600/768 [05:15<01:50,  1.52it/s]


 78%|███████▊  | 601/768 [05:16<01:29,  1.86it/s]


 78%|███████▊  | 602/768 [05:16<01:17,  2.15it/s]


 79%|███████▊  | 603/768 [05:17<01:47,  1.54it/s]


 79%|███████▊  | 604/768 [05:18<01:48,  1.52it/s]


 79%|███████▉  | 605/768 [05:18<01:28,  1.85it/s]


 79%|███████▉  | 606/768 [05:19<01:29,  1.82it/s]


 79%|███████▉  | 607/768 [05:20<01:47,  1.50it/s]


 79%|███████▉  | 608/768 [05:20<01:37,  1.63it/s]


 79%|███████▉  | 609/768 [05:20<01:30,  1.75it/s]


 79%|███████▉  | 610/768 [05:21<01:23,  1.90it/s]


 80%|███████▉  | 611/768 [05:21<01:06,  2.36it/s]


 80%|███████▉  | 612/768 [05:22<01:22,  1.90it/s]


 80%|███████▉  | 613/768 [05:23<01:31,  1.70it/s]


 80%|███████▉  | 614/768 [05:23<01:16,  2.02it/s]


 80%|████████  | 615/768 [05:24<01:33,  1.64it/s]


 80%|████████  | 616/768 [05:24<01:16,  1.98it/s]


 80%|████████  | 617/768 [05:24<01:03,  2.37it/s]


 80%|████████  | 618/768 [05:25<01:22,  1.83it/s]


 81%|████████  | 619/768 [05:26<01:28,  1.68it/s]


 81%|████████  | 620/768 [05:26<01:20,  1.85it/s]


 81%|████████  | 621/768 [05:26<01:03,  2.30it/s]


 81%|████████  | 622/768 [05:27<01:32,  1.59it/s]


 81%|████████  | 623/768 [05:28<01:25,  1.70it/s]


 81%|████████▏ | 624/768 [05:28<01:18,  1.83it/s]


 81%|████████▏ | 625/768 [05:29<01:05,  2.19it/s]


 82%|████████▏ | 626/768 [05:29<00:53,  2.64it/s]


 82%|████████▏ | 627/768 [05:29<00:52,  2.69it/s]


 82%|████████▏ | 628/768 [05:30<00:58,  2.37it/s]


 82%|████████▏ | 629/768 [05:31<01:18,  1.77it/s]


 82%|████████▏ | 630/768 [05:31<01:11,  1.94it/s]


 82%|████████▏ | 631/768 [05:31<01:00,  2.27it/s]


 82%|████████▏ | 632/768 [05:32<01:14,  1.83it/s]


 82%|████████▏ | 633/768 [05:33<01:17,  1.74it/s]


 83%|████████▎ | 634/768 [05:33<01:09,  1.93it/s]


 83%|████████▎ | 635/768 [05:33<00:57,  2.33it/s]


 83%|████████▎ | 636/768 [05:34<00:46,  2.82it/s]


 83%|████████▎ | 637/768 [05:34<01:00,  2.15it/s]


 83%|████████▎ | 638/768 [05:35<01:10,  1.84it/s]


 83%|████████▎ | 639/768 [05:35<01:03,  2.03it/s]


 83%|████████▎ | 640/768 [05:36<00:51,  2.48it/s]


 83%|████████▎ | 641/768 [05:36<01:07,  1.89it/s]


 84%|████████▎ | 642/768 [05:37<01:02,  2.01it/s]


 84%|████████▎ | 643/768 [05:37<01:04,  1.93it/s]


 84%|████████▍ | 644/768 [05:38<01:21,  1.53it/s]


 84%|████████▍ | 645/768 [05:39<01:05,  1.88it/s]


 84%|████████▍ | 646/768 [05:39<01:11,  1.71it/s]


 84%|████████▍ | 647/768 [05:40<01:15,  1.61it/s]


 84%|████████▍ | 648/768 [05:41<01:14,  1.61it/s]


 85%|████████▍ | 649/768 [05:41<01:02,  1.89it/s]


 85%|████████▍ | 650/768 [05:42<01:07,  1.74it/s]


 85%|████████▍ | 651/768 [05:42<01:13,  1.59it/s]


 85%|████████▍ | 652/768 [05:43<00:57,  2.03it/s]


 85%|████████▌ | 653/768 [05:43<01:07,  1.70it/s]


 85%|████████▌ | 654/768 [05:44<00:55,  2.04it/s]


 85%|████████▌ | 655/768 [05:44<00:50,  2.26it/s]


 85%|████████▌ | 656/768 [05:45<01:05,  1.71it/s]


 86%|████████▌ | 657/768 [05:46<01:09,  1.60it/s]


 86%|████████▌ | 658/768 [05:46<01:09,  1.58it/s]


 86%|████████▌ | 659/768 [05:46<00:55,  1.96it/s]


 86%|████████▌ | 660/768 [05:47<00:55,  1.95it/s]


 86%|████████▌ | 661/768 [05:47<00:46,  2.32it/s]


 86%|████████▌ | 662/768 [05:48<01:03,  1.66it/s]


 86%|████████▋ | 663/768 [05:49<00:56,  1.86it/s]


 86%|████████▋ | 664/768 [05:49<00:53,  1.95it/s]


 87%|████████▋ | 665/768 [05:50<01:08,  1.51it/s]


 87%|████████▋ | 666/768 [05:50<00:53,  1.89it/s]


 87%|████████▋ | 667/768 [05:51<00:59,  1.71it/s]


 87%|████████▋ | 668/768 [05:51<00:47,  2.10it/s]


 87%|████████▋ | 669/768 [05:52<00:44,  2.23it/s]


 87%|████████▋ | 670/768 [05:53<00:59,  1.65it/s]


 87%|████████▋ | 671/768 [05:53<00:48,  2.00it/s]


 88%|████████▊ | 672/768 [05:53<00:52,  1.83it/s]


 88%|████████▊ | 673/768 [05:54<00:46,  2.05it/s]


 88%|████████▊ | 674/768 [05:55<01:01,  1.53it/s]


 88%|████████▊ | 675/768 [05:55<00:51,  1.80it/s]


 88%|████████▊ | 676/768 [05:56<01:06,  1.38it/s]


 88%|████████▊ | 677/768 [05:57<01:04,  1.41it/s]


 88%|████████▊ | 678/768 [05:58<01:02,  1.45it/s]


 88%|████████▊ | 679/768 [05:58<00:59,  1.50it/s]


 89%|████████▊ | 680/768 [05:59<00:55,  1.59it/s]


 89%|████████▊ | 681/768 [05:59<00:56,  1.55it/s]


 89%|████████▉ | 682/768 [06:00<00:51,  1.66it/s]


 89%|████████▉ | 683/768 [06:00<00:45,  1.86it/s]


 89%|████████▉ | 684/768 [06:01<00:47,  1.75it/s]


 89%|████████▉ | 685/768 [06:01<00:44,  1.88it/s]


 89%|████████▉ | 686/768 [06:02<00:45,  1.81it/s]


 89%|████████▉ | 687/768 [06:03<00:49,  1.63it/s]


 90%|████████▉ | 688/768 [06:03<00:39,  2.05it/s]


 90%|████████▉ | 689/768 [06:04<00:43,  1.80it/s]


 90%|████████▉ | 690/768 [06:04<00:45,  1.73it/s]


 90%|████████▉ | 691/768 [06:05<00:37,  2.05it/s]


 90%|█████████ | 692/768 [06:05<00:45,  1.67it/s]


 90%|█████████ | 693/768 [06:06<00:46,  1.61it/s]


 90%|█████████ | 694/768 [06:07<00:47,  1.57it/s]


 90%|█████████ | 695/768 [06:07<00:42,  1.73it/s]


 91%|█████████ | 696/768 [06:08<00:39,  1.83it/s]


 91%|█████████ | 697/768 [06:08<00:31,  2.27it/s]


 91%|█████████ | 698/768 [06:09<00:39,  1.76it/s]


 91%|█████████ | 699/768 [06:09<00:40,  1.69it/s]


 91%|█████████ | 700/768 [06:10<00:42,  1.60it/s]


 91%|█████████▏| 701/768 [06:11<00:42,  1.57it/s]


 91%|█████████▏| 702/768 [06:11<00:38,  1.73it/s]


 92%|█████████▏| 703/768 [06:12<00:42,  1.53it/s]


 92%|█████████▏| 704/768 [06:13<00:37,  1.69it/s]


 92%|█████████▏| 705/768 [06:13<00:34,  1.85it/s]


 92%|█████████▏| 706/768 [06:14<00:35,  1.73it/s]


 92%|█████████▏| 707/768 [06:14<00:36,  1.66it/s]


 92%|█████████▏| 708/768 [06:14<00:28,  2.08it/s]


 92%|█████████▏| 709/768 [06:15<00:30,  1.93it/s]


 92%|█████████▏| 710/768 [06:16<00:33,  1.75it/s]


 93%|█████████▎| 711/768 [06:16<00:33,  1.71it/s]


 93%|█████████▎| 712/768 [06:17<00:31,  1.79it/s]


 93%|█████████▎| 713/768 [06:18<00:34,  1.60it/s]


 93%|█████████▎| 714/768 [06:18<00:27,  1.96it/s]


 93%|█████████▎| 715/768 [06:19<00:34,  1.55it/s]


 93%|█████████▎| 716/768 [06:20<00:33,  1.53it/s]


 93%|█████████▎| 717/768 [06:20<00:29,  1.71it/s]


 93%|█████████▎| 718/768 [06:20<00:27,  1.80it/s]


 94%|█████████▎| 719/768 [06:21<00:22,  2.21it/s]


 94%|█████████▍| 720/768 [06:21<00:27,  1.77it/s]


 94%|█████████▍| 721/768 [06:22<00:20,  2.25it/s]


 94%|█████████▍| 722/768 [06:22<00:25,  1.78it/s]


 94%|█████████▍| 723/768 [06:23<00:24,  1.80it/s]


 94%|█████████▍| 724/768 [06:24<00:26,  1.68it/s]


 94%|█████████▍| 725/768 [06:24<00:20,  2.09it/s]


 95%|█████████▍| 726/768 [06:25<00:21,  1.94it/s]


 95%|█████████▍| 727/768 [06:26<00:27,  1.50it/s]


 95%|█████████▍| 728/768 [06:26<00:21,  1.90it/s]


 95%|█████████▍| 729/768 [06:26<00:18,  2.13it/s]


 95%|█████████▌| 730/768 [06:27<00:20,  1.85it/s]


 95%|█████████▌| 731/768 [06:28<00:22,  1.62it/s]


 95%|█████████▌| 732/768 [06:28<00:18,  1.90it/s]


 95%|█████████▌| 733/768 [06:28<00:16,  2.10it/s]


 96%|█████████▌| 734/768 [06:29<00:14,  2.40it/s]


 96%|█████████▌| 735/768 [06:30<00:19,  1.67it/s]


 96%|█████████▌| 736/768 [06:30<00:19,  1.62it/s]


 96%|█████████▌| 737/768 [06:31<00:19,  1.56it/s]


 96%|█████████▌| 738/768 [06:31<00:14,  2.02it/s]


 96%|█████████▌| 739/768 [06:32<00:13,  2.09it/s]


 96%|█████████▋| 740/768 [06:32<00:14,  1.89it/s]


 96%|█████████▋| 741/768 [06:32<00:11,  2.26it/s]


 97%|█████████▋| 742/768 [06:33<00:11,  2.32it/s]


 97%|█████████▋| 743/768 [06:33<00:12,  2.00it/s]


 97%|█████████▋| 744/768 [06:34<00:09,  2.41it/s]


 97%|█████████▋| 745/768 [06:34<00:12,  1.91it/s]


 97%|█████████▋| 746/768 [06:35<00:12,  1.83it/s]


 97%|█████████▋| 747/768 [06:36<00:11,  1.76it/s]


 97%|█████████▋| 748/768 [06:36<00:11,  1.67it/s]


 98%|█████████▊| 749/768 [06:37<00:10,  1.86it/s]


 98%|█████████▊| 750/768 [06:37<00:10,  1.74it/s]


 98%|█████████▊| 751/768 [06:38<00:08,  2.08it/s]


 98%|█████████▊| 752/768 [06:38<00:06,  2.46it/s]


 98%|█████████▊| 753/768 [06:38<00:05,  2.90it/s]


 98%|█████████▊| 754/768 [06:39<00:05,  2.68it/s]


 98%|█████████▊| 755/768 [06:39<00:06,  2.14it/s]


 98%|█████████▊| 756/768 [06:40<00:06,  1.87it/s]


 99%|█████████▊| 757/768 [06:41<00:06,  1.72it/s]


 99%|█████████▊| 758/768 [06:41<00:05,  1.96it/s]


 99%|█████████▉| 759/768 [06:42<00:05,  1.74it/s]


 99%|█████████▉| 760/768 [06:42<00:04,  1.69it/s]


 99%|█████████▉| 761/768 [06:43<00:03,  1.89it/s]


 99%|█████████▉| 762/768 [06:43<00:03,  1.91it/s]


 99%|█████████▉| 763/768 [06:44<00:02,  2.09it/s]


 99%|█████████▉| 764/768 [06:44<00:01,  2.21it/s]


100%|█████████▉| 765/768 [06:45<00:01,  1.80it/s]


100%|█████████▉| 766/768 [06:45<00:00,  2.24it/s]


100%|█████████▉| 767/768 [06:46<00:00,  1.89it/s]


100%|██████████| 768/768 [06:46<00:00,  2.31it/s]









100%|██████████| 768/768 [06:46<00:00,  2.31it/s]


                                                 






































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































  0%|          | 0/768 [00:00<?, ?it/s]


  0%|          | 2/768 [00:01<06:47,  1.88it/s]


  0%|          | 3/768 [00:01<05:26,  2.34it/s]


  1%|          | 4/768 [00:02<06:48,  1.87it/s]


  1%|          | 5/768 [00:03<09:11,  1.38it/s]


  1%|          | 6/768 [00:03<07:01,  1.81it/s]


  1%|          | 7/768 [00:04<07:29,  1.69it/s]


  1%|          | 8/768 [00:04<06:55,  1.83it/s]


  1%|          | 9/768 [00:04<06:17,  2.01it/s]


  1%|▏         | 10/768 [00:05<07:35,  1.67it/s]


  1%|▏         | 11/768 [00:06<07:41,  1.64it/s]


  2%|▏         | 12/768 [00:06<06:26,  1.96it/s]


  2%|▏         | 13/768 [00:07<06:31,  1.93it/s]


  2%|▏         | 14/768 [00:07<06:42,  1.87it/s]


  2%|▏         | 15/768 [00:08<05:58,  2.10it/s]


  2%|▏         | 16/768 [00:08<06:01,  2.08it/s]


  2%|▏         | 17/768 [00:09<06:15,  2.00it/s]


  2%|▏         | 18/768 [00:09<07:11,  1.74it/s]


  2%|▏         | 19/768 [00:10<07:08,  1.75it/s]


  3%|▎         | 20/768 [00:10<06:42,  1.86it/s]


  3%|▎         | 21/768 [00:11<07:27,  1.67it/s]


  3%|▎         | 22/768 [00:11<06:02,  2.06it/s]


  3%|▎         | 23/768 [00:12<07:38,  1.62it/s]


  3%|▎         | 24/768 [00:13<06:31,  1.90it/s]


  3%|▎         | 25/768 [00:13<05:42,  2.17it/s]


  3%|▎         | 26/768 [00:14<07:21,  1.68it/s]


  4%|▎         | 27/768 [00:14<07:23,  1.67it/s]


  4%|▎         | 28/768 [00:15<07:52,  1.56it/s]


  4%|▍         | 29/768 [00:15<06:18,  1.95it/s]


  4%|▍         | 30/768 [00:16<06:49,  1.80it/s]


  4%|▍         | 31/768 [00:17<07:22,  1.67it/s]


  4%|▍         | 32/768 [00:17<05:53,  2.08it/s]


  4%|▍         | 33/768 [00:17<05:57,  2.06it/s]


  4%|▍         | 34/768 [00:18<05:55,  2.06it/s]


  5%|▍         | 35/768 [00:18<05:29,  2.22it/s]


  5%|▍         | 36/768 [00:19<04:48,  2.54it/s]


  5%|▍         | 37/768 [00:19<05:55,  2.05it/s]


  5%|▍         | 38/768 [00:19<04:53,  2.49it/s]


  5%|▌         | 39/768 [00:20<05:34,  2.18it/s]


  5%|▌         | 40/768 [00:20<05:02,  2.41it/s]


  5%|▌         | 41/768 [00:21<07:19,  1.66it/s]


  5%|▌         | 42/768 [00:22<07:31,  1.61it/s]


  6%|▌         | 43/768 [00:23<07:50,  1.54it/s]


  6%|▌         | 44/768 [00:23<06:29,  1.86it/s]


  6%|▌         | 45/768 [00:24<07:14,  1.66it/s]


  6%|▌         | 46/768 [00:24<06:31,  1.84it/s]


  6%|▌         | 47/768 [00:24<05:18,  2.26it/s]


  6%|▋         | 48/768 [00:25<04:40,  2.56it/s]


  6%|▋         | 49/768 [00:25<05:53,  2.03it/s]


  7%|▋         | 50/768 [00:26<05:42,  2.10it/s]


  7%|▋         | 51/768 [00:26<04:53,  2.45it/s]


  7%|▋         | 52/768 [00:27<07:03,  1.69it/s]


  7%|▋         | 53/768 [00:27<06:11,  1.93it/s]


  7%|▋         | 54/768 [00:28<05:27,  2.18it/s]


  7%|▋         | 55/768 [00:28<05:20,  2.22it/s]


  7%|▋         | 56/768 [00:29<05:30,  2.15it/s]


  7%|▋         | 57/768 [00:29<06:35,  1.80it/s]


  8%|▊         | 58/768 [00:30<06:56,  1.70it/s]


  8%|▊         | 59/768 [00:31<07:08,  1.65it/s]


  8%|▊         | 60/768 [00:31<06:19,  1.86it/s]


  8%|▊         | 61/768 [00:32<06:57,  1.69it/s]


  8%|▊         | 62/768 [00:33<07:58,  1.48it/s]


  8%|▊         | 63/768 [00:33<07:06,  1.65it/s]


  8%|▊         | 64/768 [00:34<07:19,  1.60it/s]


  8%|▊         | 65/768 [00:34<06:18,  1.86it/s]


  9%|▊         | 66/768 [00:35<06:52,  1.70it/s]


  9%|▊         | 67/768 [00:35<06:07,  1.91it/s]


  9%|▉         | 68/768 [00:36<06:36,  1.76it/s]


  9%|▉         | 69/768 [00:36<05:23,  2.16it/s]


  9%|▉         | 70/768 [00:37<05:56,  1.96it/s]


  9%|▉         | 71/768 [00:38<07:08,  1.63it/s]


  9%|▉         | 72/768 [00:38<07:20,  1.58it/s]


 10%|▉         | 73/768 [00:39<06:10,  1.88it/s]


 10%|▉         | 74/768 [00:39<04:53,  2.37it/s]


 10%|▉         | 75/768 [00:39<04:51,  2.37it/s]


 10%|▉         | 76/768 [00:39<04:11,  2.75it/s]


 10%|█         | 77/768 [00:40<05:41,  2.02it/s]


 10%|█         | 78/768 [00:40<04:39,  2.46it/s]


 10%|█         | 79/768 [00:41<05:35,  2.05it/s]


 10%|█         | 80/768 [00:41<04:44,  2.42it/s]


 11%|█         | 81/768 [00:42<05:42,  2.01it/s]


 11%|█         | 82/768 [00:42<04:54,  2.33it/s]


 11%|█         | 83/768 [00:43<05:07,  2.23it/s]


 11%|█         | 84/768 [00:44<06:24,  1.78it/s]


 11%|█         | 85/768 [00:44<06:56,  1.64it/s]


 11%|█         | 86/768 [00:45<07:21,  1.55it/s]


 11%|█▏        | 87/768 [00:46<07:22,  1.54it/s]


 11%|█▏        | 88/768 [00:46<05:55,  1.91it/s]


 12%|█▏        | 89/768 [00:47<06:34,  1.72it/s]


 12%|█▏        | 90/768 [00:47<05:29,  2.06it/s]


 12%|█▏        | 91/768 [00:48<06:20,  1.78it/s]


 12%|█▏        | 92/768 [00:48<05:24,  2.09it/s]


 12%|█▏        | 93/768 [00:48<05:07,  2.20it/s]


 12%|█▏        | 94/768 [00:49<06:15,  1.80it/s]


 12%|█▏        | 95/768 [00:50<05:32,  2.02it/s]


 12%|█▎        | 96/768 [00:50<06:02,  1.85it/s]


 13%|█▎        | 97/768 [00:51<05:32,  2.02it/s]


 13%|█▎        | 98/768 [00:51<04:24,  2.54it/s]


 13%|█▎        | 99/768 [00:51<04:20,  2.57it/s]


 13%|█▎        | 100/768 [00:52<05:28,  2.03it/s]


 13%|█▎        | 101/768 [00:53<06:10,  1.80it/s]


 13%|█▎        | 102/768 [00:53<06:20,  1.75it/s]


 13%|█▎        | 103/768 [00:54<06:33,  1.69it/s]


 14%|█▎        | 104/768 [00:54<05:33,  1.99it/s]


 14%|█▎        | 105/768 [00:55<05:36,  1.97it/s]


