W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
G-Retriever
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='cn15k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 2.766589950134254e-07, Accum Loss: 1.2425460815429688
Lr: 2.776179516685846e-07, Accum Loss: 1.082234188914299
Lr: 2.785769083237438e-07, Accum Loss: 1.1835235208272934
Lr: 2.7953586497890296e-07, Accum Loss: 1.1246234029531479
Lr: 2.8049482163406214e-07, Accum Loss: 0.8262550532817841
Lr: 2.814537782892213e-07, Accum Loss: 1.4087243676185608
Lr: 2.824127349443805e-07, Accum Loss: 2.2518829107284546
Lr: 2.8337169159953974e-07, Accum Loss: 0.5160949379205704
Lr: 2.843306482546989e-07, Accum Loss: 0.6078287363052368
Lr: 2.852896049098581e-07, Accum Loss: 0.8324618339538574
Lr: 2.862485615650173e-07, Accum Loss: 0.950720489025116
Lr: 2.8720751822017646e-07, Accum Loss: 0.7225199937820435
Lr: 2.8816647487533564e-07, Accum Loss: 1.8568726778030396
Lr: 2.891254315304948e-07, Accum Loss: 0.9817255437374115
Lr: 2.9008438818565405e-07, Accum Loss: 1.2138782739639282
Lr: 2.9104334484081324e-07, Accum Loss: 1.2107608914375305
Lr: 2.920023014959724e-07, Accum Loss: 0.8993155360221863
Lr: 2.929612581511316e-07, Accum Loss: 0.8841659426689148
Lr: 2.939202148062908e-07, Accum Loss: 1.1267463564872742
Lr: 2.9487917146144996e-07, Accum Loss: 0.6487685739994049
Lr: 2.9583812811660914e-07, Accum Loss: 0.7613223046064377
Lr: 2.967970847717683e-07, Accum Loss: 0.5711131393909454
Lr: 2.9775604142692755e-07, Accum Loss: 0.6273931562900543
Lr: 2.9871499808208673e-07, Accum Loss: 0.258440338075161
Lr: 2.996739547372459e-07, Accum Loss: 1.1883804500102997
Lr: 3.006329113924051e-07, Accum Loss: 1.4246265292167664
Lr: 3.015918680475643e-07, Accum Loss: 0.46828481554985046
Lr: 3.0255082470272346e-07, Accum Loss: 0.6737872660160065
Lr: 3.0350978135788264e-07, Accum Loss: 0.5134649872779846
Lr: 3.044687380130418e-07, Accum Loss: 0.7638544738292694
Lr: 3.0542769466820105e-07, Accum Loss: 0.728921040892601
Lr: 3.0638665132336023e-07, Accum Loss: 0.6038036346435547
Lr: 3.073456079785194e-07, Accum Loss: 0.6983250081539154
Lr: 3.083045646336786e-07, Accum Loss: 1.0822219848632812
Lr: 3.092635212888378e-07, Accum Loss: 2.3681915402412415
Lr: 3.1022247794399696e-07, Accum Loss: 1.0648593753576279
Lr: 3.1118143459915614e-07, Accum Loss: 0.7305288314819336
