W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=8, grad_steps=2, num_epochs=5, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=[80], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 1.8093114022860331e-06, Accum Loss: 1.823034644126892
Lr: 1.8148870922776696e-06, Accum Loss: 1.7911999225616455
Lr: 1.8204627822693061e-06, Accum Loss: 1.7507826089859009
Lr: 1.8260384722609424e-06, Accum Loss: 1.7880856394767761
Lr: 1.831614162252579e-06, Accum Loss: 1.8723787069320679
Lr: 1.8371898522442153e-06, Accum Loss: 1.733469307422638
Lr: 1.8427655422358518e-06, Accum Loss: 1.8800312876701355
Lr: 1.8483412322274883e-06, Accum Loss: 1.781048595905304
Lr: 1.8539169222191248e-06, Accum Loss: 1.9193947911262512
Lr: 1.8594926122107613e-06, Accum Loss: 1.8369312286376953
Lr: 1.8650683022023976e-06, Accum Loss: 1.8104028701782227
Lr: 1.8706439921940341e-06, Accum Loss: 1.8306729197502136
Lr: 1.8762196821856706e-06, Accum Loss: 1.9216934442520142
Lr: 1.8817953721773072e-06, Accum Loss: 1.7512112855911255
Lr: 1.8873710621689437e-06, Accum Loss: 1.8383975625038147
Lr: 1.8929467521605802e-06, Accum Loss: 1.682854950428009
Lr: 1.8985224421522163e-06, Accum Loss: 1.780607521533966
Lr: 1.9040981321438528e-06, Accum Loss: 1.7147406339645386
Lr: 1.9096738221354895e-06, Accum Loss: 1.7908074259757996
Lr: 1.915249512127126e-06, Accum Loss: 1.7252843379974365
Lr: 1.9208252021187625e-06, Accum Loss: 1.7430664896965027
Lr: 1.9264008921103986e-06, Accum Loss: 1.817236304283142
Lr: 1.931976582102035e-06, Accum Loss: 1.8675847053527832
Lr: 1.9375522720936716e-06, Accum Loss: 1.8984473943710327
Lr: 1.943127962085308e-06, Accum Loss: 1.8674411177635193
Lr: 1.9487036520769447e-06, Accum Loss: 1.8416770100593567
Lr: 1.954279342068581e-06, Accum Loss: 1.7899523973464966
Lr: 1.9598550320602177e-06, Accum Loss: 1.7023677825927734
Lr: 1.9654307220518538e-06, Accum Loss: 1.7596805691719055
Lr: 1.9710064120434903e-06, Accum Loss: 1.7871373295783997
Lr: 1.976582102035127e-06, Accum Loss: 1.7766091227531433
Lr: 1.9821577920267633e-06, Accum Loss: 1.7915866374969482
Lr: 1.9877334820184e-06, Accum Loss: 1.7754999995231628
Lr: 1.9933091720100363e-06, Accum Loss: 1.7837976217269897
Lr: 1.998884862001673e-06, Accum Loss: 1.6910009980201721
Lr: 2.0044605519933094e-06, Accum Loss: 1.901186466217041
Lr: 2.010036241984946e-06, Accum Loss: 1.6822900176048279
Lr: 2.0156119319765824e-06, Accum Loss: 1.8072521090507507
Lr: 2.0211876219682185e-06, Accum Loss: 1.7891987562179565
Lr: 2.026763311959855e-06, Accum Loss: 1.7304382920265198
Lr: 2.0323390019514915e-06, Accum Loss: 1.818569839000702
Lr: 2.037914691943128e-06, Accum Loss: 1.819484829902649
Lr: 2.0434903819347645e-06, Accum Loss: 1.755825400352478
Lr: 2.049066071926401e-06, Accum Loss: 1.8657453060150146
Lr: 2.0546417619180376e-06, Accum Loss: 1.813552737236023
Lr: 2.060217451909674e-06, Accum Loss: 1.8369874358177185
