W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
ppi5k random sampled 50 triples
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='False', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=1600, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Training LLAMA with LORA!
Finish loading LLAMA!
trainable params: 35680256 || all params: 6774095872 || trainable%: 0.5267161356171607
start training...
Lr: 4.522332938471187e-07, Accum Loss: 0.7130705118179321
Lr: 4.53626924952965e-07, Accum Loss: 0.9046635627746582
Lr: 4.5502055605881126e-07, Accum Loss: 0.7304821908473969
Lr: 4.5641418716465753e-07, Accum Loss: 0.8321769535541534
Lr: 4.578078182705038e-07, Accum Loss: 0.739102840423584
Lr: 4.5920144937635013e-07, Accum Loss: 0.8913315236568451
Lr: 4.605950804821964e-07, Accum Loss: 0.8852607607841492
Lr: 4.619887115880427e-07, Accum Loss: 1.08637535572052
Lr: 4.6338234269388895e-07, Accum Loss: 0.7528065145015717
Lr: 4.647759737997352e-07, Accum Loss: 0.8508086800575256
Lr: 4.6616960490558155e-07, Accum Loss: 0.7689494788646698
Lr: 4.675632360114278e-07, Accum Loss: 0.9469871520996094
Lr: 4.689568671172741e-07, Accum Loss: 0.7119100391864777
Lr: 4.7035049822312037e-07, Accum Loss: 0.6585426032543182
Lr: 4.7174412932896664e-07, Accum Loss: 0.9542853832244873
Lr: 4.731377604348129e-07, Accum Loss: 1.0448367297649384
Lr: 4.7453139154065924e-07, Accum Loss: 1.2827559113502502
Lr: 4.759250226465055e-07, Accum Loss: 1.0624033212661743
Lr: 4.773186537523518e-07, Accum Loss: 0.6635271310806274
Lr: 4.787122848581981e-07, Accum Loss: 1.0378298461437225
Lr: 4.801059159640443e-07, Accum Loss: 0.6809825301170349
Lr: 4.814995470698906e-07, Accum Loss: 0.8933201730251312
Lr: 4.828931781757369e-07, Accum Loss: 0.8388751447200775
Lr: 4.842868092815832e-07, Accum Loss: 1.02890545129776
Lr: 4.856804403874294e-07, Accum Loss: 0.9429878890514374
Lr: 4.870740714932758e-07, Accum Loss: 0.6703726649284363
Lr: 4.884677025991221e-07, Accum Loss: 0.7905392348766327
Lr: 4.898613337049684e-07, Accum Loss: 1.0387670397758484
Lr: 4.912549648108146e-07, Accum Loss: 0.8731350898742676
Lr: 4.926485959166609e-07, Accum Loss: 0.7952537834644318
Lr: 4.940422270225072e-07, Accum Loss: 0.9904836416244507
Lr: 4.954358581283534e-07, Accum Loss: 0.6829177737236023
Lr: 4.968294892341997e-07, Accum Loss: 0.8927080035209656
Lr: 4.98223120340046e-07, Accum Loss: 0.7047715187072754
Lr: 4.996167514458923e-07, Accum Loss: 0.7830736935138702
Lr: 5.010103825517385e-07, Accum Loss: 0.86275315284729
Lr: 5.024040136575849e-07, Accum Loss: 0.9917531311511993
Lr: 5.037976447634312e-07, Accum Loss: 0.9665627777576447
Lr: 5.051912758692775e-07, Accum Loss: 0.7031352818012238
Lr: 5.065849069751237e-07, Accum Loss: 0.6665102541446686
Lr: 5.0797853808097e-07, Accum Loss: 0.7345961332321167
Lr: 5.093721691868163e-07, Accum Loss: 0.6945789456367493
Lr: 5.107658002926626e-07, Accum Loss: 0.9172455966472626
