W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
cn15k random sampled 50 triples
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='cn15k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=1600, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 1.8651706942846186e-07, Accum Loss: 1.1964012384414673
Lr: 1.8747602608362104e-07, Accum Loss: 1.2113672494888306
Lr: 1.8843498273878022e-07, Accum Loss: 1.1414564847946167
Lr: 1.893939393939394e-07, Accum Loss: 1.2294437885284424
Lr: 1.903528960490986e-07, Accum Loss: 1.3316450119018555
Lr: 1.913118527042578e-07, Accum Loss: 1.191202461719513
Lr: 1.9227080935941697e-07, Accum Loss: 1.2897539138793945
Lr: 1.9322976601457616e-07, Accum Loss: 1.2738259434700012
Lr: 1.9418872266973536e-07, Accum Loss: 1.2535512447357178
Lr: 1.9514767932489454e-07, Accum Loss: 1.0736538171768188
Lr: 1.9610663598005372e-07, Accum Loss: 1.1375176906585693
Lr: 1.970655926352129e-07, Accum Loss: 1.106545090675354
Lr: 1.980245492903721e-07, Accum Loss: 1.2945254445075989
Lr: 1.989835059455313e-07, Accum Loss: 1.2510632276535034
Lr: 1.9994246260069047e-07, Accum Loss: 1.2382889986038208
Lr: 2.0090141925584968e-07, Accum Loss: 1.0928373336791992
Lr: 2.0186037591100886e-07, Accum Loss: 1.1242351531982422
Lr: 2.0281933256616802e-07, Accum Loss: 1.3223384618759155
Lr: 2.037782892213272e-07, Accum Loss: 1.032907783985138
Lr: 2.0473724587648638e-07, Accum Loss: 1.0418963432312012
Lr: 2.0569620253164559e-07, Accum Loss: 1.4055371284484863
Lr: 2.0665515918680477e-07, Accum Loss: 1.0847351253032684
Lr: 2.0761411584196395e-07, Accum Loss: 1.1711601912975311
Lr: 2.0857307249712313e-07, Accum Loss: 1.3215076923370361
Lr: 2.0953202915228234e-07, Accum Loss: 1.178669035434723
Lr: 2.1049098580744152e-07, Accum Loss: 1.0335634648799896
Lr: 2.114499424626007e-07, Accum Loss: 1.0926053524017334
Lr: 2.1240889911775988e-07, Accum Loss: 1.2472290396690369
Lr: 2.1336785577291909e-07, Accum Loss: 1.2352378368377686
Lr: 2.1432681242807827e-07, Accum Loss: 0.9645553529262543
Lr: 2.1528576908323745e-07, Accum Loss: 1.078455626964569
Lr: 2.1624472573839663e-07, Accum Loss: 1.1494820713996887
Lr: 2.1720368239355583e-07, Accum Loss: 1.179872751235962
Lr: 2.1816263904871502e-07, Accum Loss: 1.1440635919570923
Lr: 2.191215957038742e-07, Accum Loss: 1.3930492997169495
Lr: 2.2008055235903338e-07, Accum Loss: 0.8941639959812164
Lr: 2.2103950901419258e-07, Accum Loss: 1.1739302277565002
Lr: 2.2199846566935177e-07, Accum Loss: 1.1317712664604187
Lr: 2.2295742232451095e-07, Accum Loss: 1.5509088039398193
Lr: 2.2391637897967015e-07, Accum Loss: 1.0482348203659058
Lr: 2.2487533563482933e-07, Accum Loss: 0.9883911907672882
Lr: 2.2583429228998852e-07, Accum Loss: 1.0541263818740845
Lr: 2.267932489451477e-07, Accum Loss: 0.9797737896442413
Lr: 2.277522056003069e-07, Accum Loss: 1.4392984509468079
Lr: 2.2871116225546608e-07, Accum Loss: 1.0044329166412354
Lr: 2.2967011891062527e-07, Accum Loss: 1.042340248823166
Lr: 2.3062907556578445e-07, Accum Loss: 1.2501181364059448
Lr: 2.3158803222094365e-07, Accum Loss: 1.015857607126236
Lr: 2.3254698887610283e-07, Accum Loss: 0.9490981698036194
Lr: 2.3350594553126201e-07, Accum Loss: 0.9946155548095703
Lr: 2.344649021864212e-07, Accum Loss: 1.0998393893241882
Lr: 2.354238588415804e-07, Accum Loss: 0.9495260715484619
Lr: 2.3638281549673958e-07, Accum Loss: 1.098447561264038
Lr: 2.3734177215189876e-07, Accum Loss: 1.0570183992385864
Lr: 2.3830072880705795e-07, Accum Loss: 0.974456399679184
Lr: 2.392596854622171e-07, Accum Loss: 1.0447226464748383
Lr: 2.402186421173763e-07, Accum Loss: 1.0897760391235352
Lr: 2.4117759877253546e-07, Accum Loss: 0.9141179323196411
Lr: 2.421365554276947e-07, Accum Loss: 1.1341353058815002
Lr: 2.430955120828539e-07, Accum Loss: 1.185784101486206
Lr: 2.4405446873801306e-07, Accum Loss: 1.0442882776260376
Lr: 2.4501342539317224e-07, Accum Loss: 0.9062051475048065
Lr: 2.459723820483314e-07, Accum Loss: 0.9663082957267761
Lr: 2.469313387034906e-07, Accum Loss: 0.9597199857234955
Lr: 2.478902953586498e-07, Accum Loss: 1.0147534012794495
Lr: 2.48849252013809e-07, Accum Loss: 0.9659138023853302
Lr: 2.498082086689682e-07, Accum Loss: 1.1936663389205933
Lr: 2.507671653241274e-07, Accum Loss: 0.9704430103302002
Lr: 2.5172612197928656e-07, Accum Loss: 1.340976059436798
Lr: 2.5268507863444574e-07, Accum Loss: 0.9038821756839752
Lr: 2.536440352896049e-07, Accum Loss: 0.8892054855823517
Lr: 2.546029919447641e-07, Accum Loss: 0.9300057888031006
Lr: 2.555619485999233e-07, Accum Loss: 1.1453313827514648
Lr: 2.565209052550825e-07, Accum Loss: 0.8803945183753967
Lr: 2.574798619102417e-07, Accum Loss: 1.0469501614570618
Lr: 2.584388185654009e-07, Accum Loss: 0.9348378777503967
Lr: 2.5939777522056006e-07, Accum Loss: 0.8896687924861908
Lr: 2.6035673187571924e-07, Accum Loss: 1.0427928566932678
Lr: 2.613156885308784e-07, Accum Loss: 1.078785926103592
Lr: 2.622746451860376e-07, Accum Loss: 1.1983181536197662
Lr: 2.632336018411968e-07, Accum Loss: 1.0953447818756104
Lr: 2.64192558496356e-07, Accum Loss: 0.949932336807251
