W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with pcst retrieval
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=5, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 1.8883701484217128e-07, Accum Loss: 0.7704583406448364
Lr: 1.9023064594801758e-07, Accum Loss: 0.6005489826202393
Lr: 1.9162427705386385e-07, Accum Loss: 0.7143391668796539
Lr: 1.9301790815971013e-07, Accum Loss: 0.8647992610931396
Lr: 1.9441153926555643e-07, Accum Loss: 0.6041677892208099
Lr: 1.958051703714027e-07, Accum Loss: 0.7791622281074524
Lr: 1.97198801477249e-07, Accum Loss: 0.7582745254039764
Lr: 1.9859243258309527e-07, Accum Loss: 0.8906731903553009
Lr: 1.9998606368894155e-07, Accum Loss: 0.8167868554592133
Lr: 2.0137969479478784e-07, Accum Loss: 0.7366659939289093
Lr: 2.0277332590063412e-07, Accum Loss: 0.8108741641044617
Lr: 2.041669570064804e-07, Accum Loss: 0.8267506659030914
Lr: 2.055605881123267e-07, Accum Loss: 0.653857946395874
Lr: 2.0695421921817296e-07, Accum Loss: 0.7702033221721649
Lr: 2.0834785032401924e-07, Accum Loss: 0.8370257019996643
Lr: 2.0974148142986554e-07, Accum Loss: 0.7956307828426361
Lr: 2.111351125357118e-07, Accum Loss: 0.8663693070411682
Lr: 2.1252874364155808e-07, Accum Loss: 1.0365700423717499
Lr: 2.1392237474740438e-07, Accum Loss: 0.7024494409561157
Lr: 2.1531600585325066e-07, Accum Loss: 0.6142195761203766
Lr: 2.1670963695909693e-07, Accum Loss: 0.6710683703422546
Lr: 2.1810326806494323e-07, Accum Loss: 0.673540860414505
Lr: 2.194968991707895e-07, Accum Loss: 0.6962832510471344
Lr: 2.2089053027663578e-07, Accum Loss: 0.7143051624298096
Lr: 2.2228416138248208e-07, Accum Loss: 0.7117424309253693
Lr: 2.2367779248832835e-07, Accum Loss: 0.7714322507381439
Lr: 2.2507142359417465e-07, Accum Loss: 1.1359069347381592
Lr: 2.2646505470002092e-07, Accum Loss: 0.96113121509552
Lr: 2.278586858058672e-07, Accum Loss: 0.6881090402603149
