W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
G-Retriever with random sampled 50 triples
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=5, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 3.086892899449516e-07, Accum Loss: 0.1500544138252735
Lr: 3.100829210507979e-07, Accum Loss: 0.13659438863396645
Lr: 3.1147655215664415e-07, Accum Loss: 0.12200499698519707
Lr: 3.128701832624904e-07, Accum Loss: 0.06281829252839088
Lr: 3.142638143683367e-07, Accum Loss: 0.07984861545264721
Lr: 3.15657445474183e-07, Accum Loss: 0.1563808135688305
Lr: 3.170510765800293e-07, Accum Loss: 0.11816978454589844
Lr: 3.1844470768587557e-07, Accum Loss: 0.10867106169462204
Lr: 3.1983833879172184e-07, Accum Loss: 0.12293459475040436
Lr: 3.212319698975681e-07, Accum Loss: 0.10344796814024448
Lr: 3.2262560100341444e-07, Accum Loss: 0.07098939456045628
Lr: 3.240192321092607e-07, Accum Loss: 0.08284359239041805
Lr: 3.25412863215107e-07, Accum Loss: 0.14067095145583153
Lr: 3.2680649432095326e-07, Accum Loss: 0.04852401837706566
Lr: 3.2820012542679954e-07, Accum Loss: 0.11392303183674812
Lr: 3.295937565326458e-07, Accum Loss: 0.07893400080502033
Lr: 3.3098738763849214e-07, Accum Loss: 0.03978341072797775
Lr: 3.323810187443384e-07, Accum Loss: 0.0630927151069045
Lr: 3.337746498501847e-07, Accum Loss: 0.1460171975195408
Lr: 3.3516828095603096e-07, Accum Loss: 0.03778761252760887
Lr: 3.3656191206187723e-07, Accum Loss: 0.13803615979850292
Lr: 3.379555431677235e-07, Accum Loss: 0.08879413083195686
Lr: 3.3934917427356983e-07, Accum Loss: 0.0635784100741148
Lr: 3.407428053794161e-07, Accum Loss: 0.030711480416357517
Lr: 3.421364364852624e-07, Accum Loss: 0.11062692105770111
Lr: 3.4353006759110865e-07, Accum Loss: 0.14449534937739372
Lr: 3.449236986969549e-07, Accum Loss: 0.13597515225410461
Lr: 3.463173298028012e-07, Accum Loss: 0.044766392558813095
Lr: 3.477109609086475e-07, Accum Loss: 0.13151418417692184
Lr: 3.491045920144938e-07, Accum Loss: 0.09888782911002636
Lr: 3.5049822312034007e-07, Accum Loss: 0.01496256235986948
Lr: 3.5189185422618634e-07, Accum Loss: 0.06961013004183769
Lr: 3.532854853320326e-07, Accum Loss: 0.07234503701329231
Lr: 3.5467911643787894e-07, Accum Loss: 0.18537435494363308
Lr: 3.560727475437252e-07, Accum Loss: 0.10732998326420784
Lr: 3.574663786495715e-07, Accum Loss: 0.05093209259212017
Lr: 3.5886000975541776e-07, Accum Loss: 0.10046745091676712
Lr: 3.6025364086126404e-07, Accum Loss: 0.053740134462714195
Lr: 3.616472719671103e-07, Accum Loss: 0.025481799617409706
Lr: 3.6304090307295664e-07, Accum Loss: 0.11229473724961281
Lr: 3.644345341788029e-07, Accum Loss: 0.10377228632569313
Lr: 3.658281652846492e-07, Accum Loss: 0.030404303688555956
Lr: 3.6722179639049546e-07, Accum Loss: 0.06088730879127979
Lr: 3.6861542749634173e-07, Accum Loss: 0.05103590339422226
Lr: 3.70009058602188e-07, Accum Loss: 0.11233533918857574
Lr: 3.7140268970803433e-07, Accum Loss: 0.02818935038521886
Lr: 3.727963208138806e-07, Accum Loss: 0.0900014266371727
Lr: 3.741899519197269e-07, Accum Loss: 0.027374464087188244
Lr: 3.7558358302557315e-07, Accum Loss: 0.08097496442496777
Lr: 3.769772141314194e-07, Accum Loss: 0.04495560843497515
Lr: 3.783708452372657e-07, Accum Loss: 0.037406157702207565
Lr: 3.79764476343112e-07, Accum Loss: 0.07495835795998573
Lr: 3.811581074489583e-07, Accum Loss: 0.03368110302835703
Lr: 3.8255173855480457e-07, Accum Loss: 0.055573226884007454
Lr: 3.8394536966065084e-07, Accum Loss: 0.07201145216822624
Lr: 3.853390007664971e-07, Accum Loss: 0.0779863465577364
Lr: 3.8673263187234344e-07, Accum Loss: 0.058068953454494476
Lr: 3.881262629781897e-07, Accum Loss: 0.06880716793239117
Lr: 3.89519894084036e-07, Accum Loss: 0.08953677117824554
Lr: 3.9091352518988226e-07, Accum Loss: 0.059190213680267334
Lr: 3.9230715629572853e-07, Accum Loss: 0.0432741018012166
Lr: 3.937007874015748e-07, Accum Loss: 0.1293419934809208
Lr: 3.9509441850742113e-07, Accum Loss: 0.05916835740208626
Lr: 3.964880496132674e-07, Accum Loss: 0.05704736802726984
Lr: 3.978816807191137e-07, Accum Loss: 0.03629914275370538
Lr: 3.9927531182495995e-07, Accum Loss: 0.10153731750324368
Lr: 4.0066894293080623e-07, Accum Loss: 0.04568694997578859
Lr: 4.020625740366525e-07, Accum Loss: 0.023716590367257595
Lr: 4.0345620514249883e-07, Accum Loss: 0.14234713837504387
Lr: 4.048498362483451e-07, Accum Loss: 0.05283807311207056
Lr: 4.0624346735419137e-07, Accum Loss: 0.02035703230649233
Lr: 4.0763709846003765e-07, Accum Loss: 0.04012884292751551
Lr: 4.090307295658839e-07, Accum Loss: 0.11075033992528915
