W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='cn15k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 1.016494054468738e-06, Accum Loss: 1.640046238899231
Lr: 1.0241657077100115e-06, Accum Loss: 1.6393110156059265
Lr: 1.0318373609512851e-06, Accum Loss: 1.6748231053352356
Lr: 1.0395090141925586e-06, Accum Loss: 1.6342793703079224
Lr: 1.047180667433832e-06, Accum Loss: 1.6335254311561584
Lr: 1.0548523206751057e-06, Accum Loss: 1.5879333019256592
Lr: 1.0625239739163791e-06, Accum Loss: 1.6048023104667664
Lr: 1.0701956271576526e-06, Accum Loss: 1.6099459528923035
Lr: 1.077867280398926e-06, Accum Loss: 1.581400215625763
Lr: 1.0855389336401997e-06, Accum Loss: 1.5885053277015686
Lr: 1.0932105868814731e-06, Accum Loss: 1.5809319615364075
Lr: 1.1008822401227466e-06, Accum Loss: 1.601801574230194
Lr: 1.10855389336402e-06, Accum Loss: 1.5976161360740662
Lr: 1.1162255466052935e-06, Accum Loss: 1.5963605046272278
Lr: 1.123897199846567e-06, Accum Loss: 1.575228989124298
Lr: 1.1315688530878406e-06, Accum Loss: 1.6232665181159973
Lr: 1.139240506329114e-06, Accum Loss: 1.5916472673416138
Lr: 1.1469121595703875e-06, Accum Loss: 1.5821689367294312
Lr: 1.154583812811661e-06, Accum Loss: 1.579392433166504
Lr: 1.1622554660529346e-06, Accum Loss: 1.6037002801895142
Lr: 1.169927119294208e-06, Accum Loss: 1.624265730381012
Lr: 1.1775987725354815e-06, Accum Loss: 1.5631489157676697
Lr: 1.185270425776755e-06, Accum Loss: 1.5970818400382996
Lr: 1.1929420790180286e-06, Accum Loss: 1.5690786838531494
Lr: 1.200613732259302e-06, Accum Loss: 1.512569785118103
Lr: 1.2082853855005755e-06, Accum Loss: 1.5814136862754822
Lr: 1.215957038741849e-06, Accum Loss: 1.5671806931495667
Lr: 1.2236286919831226e-06, Accum Loss: 1.606454074382782
Lr: 1.231300345224396e-06, Accum Loss: 1.5730324387550354
Lr: 1.2389719984656695e-06, Accum Loss: 1.5175559520721436
Lr: 1.246643651706943e-06, Accum Loss: 1.562489092350006
Lr: 1.2543153049482166e-06, Accum Loss: 1.568958580493927
Lr: 1.26198695818949e-06, Accum Loss: 1.5382896065711975
Lr: 1.2696586114307635e-06, Accum Loss: 1.5466930866241455
Lr: 1.2773302646720371e-06, Accum Loss: 1.515998661518097
Lr: 1.2850019179133106e-06, Accum Loss: 1.5371748805046082
Lr: 1.292673571154584e-06, Accum Loss: 1.5108261108398438
Lr: 1.3003452243958575e-06, Accum Loss: 1.5274586081504822
Lr: 1.3080168776371311e-06, Accum Loss: 1.5539379119873047
Lr: 1.3156885308784046e-06, Accum Loss: 1.5204250812530518
Lr: 1.323360184119678e-06, Accum Loss: 1.5542752742767334
Lr: 1.3310318373609513e-06, Accum Loss: 1.5620808601379395
Lr: 1.3387034906022247e-06, Accum Loss: 1.4871216416358948
Lr: 1.3463751438434984e-06, Accum Loss: 1.480817198753357
Lr: 1.3540467970847718e-06, Accum Loss: 1.5170644521713257
Lr: 1.3617184503260453e-06, Accum Loss: 1.5225432515144348
Lr: 1.3693901035673187e-06, Accum Loss: 1.50533527135849
Lr: 1.3770617568085924e-06, Accum Loss: 1.5157206654548645
Lr: 1.3847334100498658e-06, Accum Loss: 1.4322853684425354
Lr: 1.3924050632911392e-06, Accum Loss: 1.4763414859771729
Lr: 1.4000767165324127e-06, Accum Loss: 1.4369113445281982
Lr: 1.4077483697736864e-06, Accum Loss: 1.4812751412391663
Lr: 1.4154200230149598e-06, Accum Loss: 1.4294350743293762
Lr: 1.4230916762562332e-06, Accum Loss: 1.467978060245514
Lr: 1.4307633294975067e-06, Accum Loss: 1.459898591041565
Lr: 1.4384349827387804e-06, Accum Loss: 1.5198798179626465
Lr: 1.4461066359800538e-06, Accum Loss: 1.4562310576438904
Lr: 1.4537782892213272e-06, Accum Loss: 1.4618768095970154
Lr: 1.461449942462601e-06, Accum Loss: 1.442551612854004
Lr: 1.4691215957038744e-06, Accum Loss: 1.4918528199195862
Lr: 1.4767932489451478e-06, Accum Loss: 1.4444255232810974
Lr: 1.4844649021864212e-06, Accum Loss: 1.4112085103988647
Lr: 1.492136555427695e-06, Accum Loss: 1.3863409161567688
Lr: 1.4998082086689684e-06, Accum Loss: 1.4299049973487854
Lr: 1.5074798619102418e-06, Accum Loss: 1.4358910918235779
Lr: 1.5151515151515152e-06, Accum Loss: 1.4033517241477966
Lr: 1.522823168392789e-06, Accum Loss: 1.453242540359497
Lr: 1.5304948216340623e-06, Accum Loss: 1.4627265930175781
Lr: 1.5381664748753358e-06, Accum Loss: 1.4148436188697815
Lr: 1.5458381281166092e-06, Accum Loss: 1.4694681763648987
Lr: 1.553509781357883e-06, Accum Loss: 1.3445327281951904
Lr: 1.5611814345991563e-06, Accum Loss: 1.3941174745559692
Lr: 1.5688530878404298e-06, Accum Loss: 1.4385110139846802
Lr: 1.5765247410817032e-06, Accum Loss: 1.4095476269721985
Lr: 1.584196394322977e-06, Accum Loss: 1.4088106751441956
Lr: 1.5918680475642503e-06, Accum Loss: 1.4335307478904724
Lr: 1.5995397008055238e-06, Accum Loss: 1.4270509481430054
Lr: 1.6072113540467975e-06, Accum Loss: 1.3452607989311218
Lr: 1.614883007288071e-06, Accum Loss: 1.3867637515068054
Lr: 1.6225546605293441e-06, Accum Loss: 1.4118226766586304
Lr: 1.6302263137706176e-06, Accum Loss: 1.4079849123954773
Lr: 1.637897967011891e-06, Accum Loss: 1.3845558762550354
Lr: 1.6455696202531647e-06, Accum Loss: 1.3798804879188538
Lr: 1.6532412734944381e-06, Accum Loss: 1.3951938152313232
Lr: 1.6609129267357116e-06, Accum Loss: 1.3617537021636963
Lr: 1.668584579976985e-06, Accum Loss: 1.3485499024391174
Lr: 1.6762562332182587e-06, Accum Loss: 1.4132261276245117
Lr: 1.6839278864595321e-06, Accum Loss: 1.38662588596344
Lr: 1.6915995397008056e-06, Accum Loss: 1.4003214836120605
Lr: 1.699271192942079e-06, Accum Loss: 1.3685185313224792
Lr: 1.7069428461833527e-06, Accum Loss: 1.4188683032989502
Lr: 1.7146144994246261e-06, Accum Loss: 1.3457321524620056
Lr: 1.7222861526658996e-06, Accum Loss: 1.389947533607483
Lr: 1.729957805907173e-06, Accum Loss: 1.3305922746658325
Lr: 1.7376294591484467e-06, Accum Loss: 1.3449100852012634
Lr: 1.7453011123897201e-06, Accum Loss: 1.3491927981376648
Lr: 1.7529727656309936e-06, Accum Loss: 1.3460045456886292
Lr: 1.760644418872267e-06, Accum Loss: 1.3475602865219116
Lr: 1.7683160721135407e-06, Accum Loss: 1.2971304059028625
Lr: 1.7759877253548141e-06, Accum Loss: 1.332510232925415
Lr: 1.7836593785960876e-06, Accum Loss: 1.3937585949897766
Lr: 1.7913310318373612e-06, Accum Loss: 1.3341734409332275
Lr: 1.7990026850786347e-06, Accum Loss: 1.3520382642745972
Lr: 1.8066743383199081e-06, Accum Loss: 1.3040452599525452
Lr: 1.8143459915611816e-06, Accum Loss: 1.3466131687164307
Lr: 1.8220176448024552e-06, Accum Loss: 1.315463125705719
Lr: 1.8296892980437287e-06, Accum Loss: 1.31345796585083
Lr: 1.8373609512850021e-06, Accum Loss: 1.3133435249328613
Lr: 1.8450326045262756e-06, Accum Loss: 1.3414140343666077
Lr: 1.8527042577675492e-06, Accum Loss: 1.3123220801353455
Lr: 1.8603759110088227e-06, Accum Loss: 1.3059687614440918
Lr: 1.8680475642500961e-06, Accum Loss: 1.3056725859642029
Lr: 1.8757192174913696e-06, Accum Loss: 1.3076403141021729
Lr: 1.8833908707326432e-06, Accum Loss: 1.2951830625534058
Lr: 1.8910625239739167e-06, Accum Loss: 1.303244411945343
Lr: 1.8987341772151901e-06, Accum Loss: 1.2846139669418335
Lr: 1.9064058304564636e-06, Accum Loss: 1.2877400517463684
Lr: 1.914077483697737e-06, Accum Loss: 1.2872685194015503
Lr: 1.9217491369390102e-06, Accum Loss: 1.3048343658447266
Lr: 1.9294207901802837e-06, Accum Loss: 1.2782360315322876
Lr: 1.9370924434215576e-06, Accum Loss: 1.2609339356422424
Lr: 1.944764096662831e-06, Accum Loss: 1.2987783551216125
Lr: 1.9524357499041045e-06, Accum Loss: 1.2847182750701904
Lr: 1.960107403145378e-06, Accum Loss: 1.2729231715202332
Lr: 1.9677790563866513e-06, Accum Loss: 1.3034177422523499
Lr: 1.975450709627925e-06, Accum Loss: 1.2601571083068848
Lr: 1.9831223628691982e-06, Accum Loss: 1.2779062986373901
Lr: 1.990794016110472e-06, Accum Loss: 1.3013004064559937
Lr: 1.9984656693517456e-06, Accum Loss: 1.282449185848236
Lr: 2.006137322593019e-06, Accum Loss: 1.26400625705719
Lr: 2.0138089758342925e-06, Accum Loss: 1.2750682830810547
Lr: 2.021480629075566e-06, Accum Loss: 1.2658961415290833
Lr: 2.0291522823168393e-06, Accum Loss: 1.2299873232841492
Lr: 2.036823935558113e-06, Accum Loss: 1.2191932797431946
Lr: 2.0444955887993862e-06, Accum Loss: 1.241763174533844
Lr: 2.05216724204066e-06, Accum Loss: 1.2568859457969666
Lr: 2.0598388952819336e-06, Accum Loss: 1.2566473484039307
Lr: 2.067510548523207e-06, Accum Loss: 1.238483488559723
Lr: 2.0751822017644804e-06, Accum Loss: 1.223849892616272
Lr: 2.082853855005754e-06, Accum Loss: 1.2502009868621826
Lr: 2.0905255082470273e-06, Accum Loss: 1.2130755186080933
