W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='cn15k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 1.461449942462601e-06, Accum Loss: 8.80718469619751
Lr: 1.4691215957038744e-06, Accum Loss: 8.278924465179443
Lr: 1.4767932489451478e-06, Accum Loss: 7.3647942543029785
Lr: 1.4844649021864212e-06, Accum Loss: 8.288607120513916
Lr: 1.492136555427695e-06, Accum Loss: 7.564018487930298
Lr: 1.4998082086689684e-06, Accum Loss: 7.936254978179932
Lr: 1.5074798619102418e-06, Accum Loss: 8.115728855133057
Lr: 1.5151515151515152e-06, Accum Loss: 7.6844482421875
Lr: 1.522823168392789e-06, Accum Loss: 8.014859914779663
Lr: 1.5304948216340623e-06, Accum Loss: 7.422990798950195
Lr: 1.5381664748753358e-06, Accum Loss: 7.269031763076782
Lr: 1.5458381281166092e-06, Accum Loss: 8.150083780288696
Lr: 1.553509781357883e-06, Accum Loss: 7.541869640350342
Lr: 1.5611814345991563e-06, Accum Loss: 7.717402458190918
Lr: 1.5688530878404298e-06, Accum Loss: 8.0298011302948
Lr: 1.5765247410817032e-06, Accum Loss: 8.0253267288208
Lr: 1.584196394322977e-06, Accum Loss: 7.690147161483765
Lr: 1.5918680475642503e-06, Accum Loss: 7.432512044906616
Lr: 1.5995397008055238e-06, Accum Loss: 7.700574159622192
Lr: 1.6072113540467975e-06, Accum Loss: 7.533765554428101
Lr: 1.614883007288071e-06, Accum Loss: 7.808919668197632
Lr: 1.6225546605293441e-06, Accum Loss: 7.466319799423218
Lr: 1.6302263137706176e-06, Accum Loss: 7.490973949432373
Lr: 1.637897967011891e-06, Accum Loss: 7.658874273300171
Lr: 1.6455696202531647e-06, Accum Loss: 7.347437858581543
Lr: 1.6532412734944381e-06, Accum Loss: 7.296194791793823
Lr: 1.6609129267357116e-06, Accum Loss: 7.345298528671265
Lr: 1.668584579976985e-06, Accum Loss: 7.186774730682373
Lr: 1.6762562332182587e-06, Accum Loss: 7.820131778717041
Lr: 1.6839278864595321e-06, Accum Loss: 7.5657734870910645
Lr: 1.6915995397008056e-06, Accum Loss: 8.017357587814331
Lr: 1.699271192942079e-06, Accum Loss: 7.445967674255371
Lr: 1.7069428461833527e-06, Accum Loss: 7.93428635597229
Lr: 1.7146144994246261e-06, Accum Loss: 7.102730751037598
Lr: 1.7222861526658996e-06, Accum Loss: 7.174251317977905
Lr: 1.729957805907173e-06, Accum Loss: 7.544277906417847
Lr: 1.7376294591484467e-06, Accum Loss: 7.113834619522095
Lr: 1.7453011123897201e-06, Accum Loss: 7.933653354644775
Lr: 1.7529727656309936e-06, Accum Loss: 7.520317077636719
Lr: 1.760644418872267e-06, Accum Loss: 7.940478086471558
Lr: 1.7683160721135407e-06, Accum Loss: 7.68595290184021
Lr: 1.7759877253548141e-06, Accum Loss: 6.973959445953369
Lr: 1.7836593785960876e-06, Accum Loss: 6.834894180297852
Lr: 1.7913310318373612e-06, Accum Loss: 6.903069734573364
Lr: 1.7990026850786347e-06, Accum Loss: 7.368011951446533
Lr: 1.8066743383199081e-06, Accum Loss: 7.688922882080078
Lr: 1.8143459915611816e-06, Accum Loss: 6.9787328243255615
Lr: 1.8220176448024552e-06, Accum Loss: 7.6618194580078125
Lr: 1.8296892980437287e-06, Accum Loss: 7.079926252365112
Lr: 1.8373609512850021e-06, Accum Loss: 7.086289405822754
Lr: 1.8450326045262756e-06, Accum Loss: 7.149898529052734
Lr: 1.8527042577675492e-06, Accum Loss: 7.723105192184448
Lr: 1.8603759110088227e-06, Accum Loss: 6.934147834777832
Lr: 1.8680475642500961e-06, Accum Loss: 7.137282848358154
Lr: 1.8757192174913696e-06, Accum Loss: 6.913894414901733
Lr: 1.8833908707326432e-06, Accum Loss: 6.821049213409424
Lr: 1.8910625239739167e-06, Accum Loss: 7.316998243331909
Lr: 1.8987341772151901e-06, Accum Loss: 6.680998086929321
Lr: 1.9064058304564636e-06, Accum Loss: 7.497900485992432
Lr: 1.914077483697737e-06, Accum Loss: 6.8273115158081055
Lr: 1.9217491369390102e-06, Accum Loss: 7.145293235778809
Lr: 1.9294207901802837e-06, Accum Loss: 6.881873607635498
Lr: 1.9370924434215576e-06, Accum Loss: 7.460400581359863
Lr: 1.944764096662831e-06, Accum Loss: 6.483104228973389
Lr: 1.9524357499041045e-06, Accum Loss: 6.880362272262573
Lr: 1.960107403145378e-06, Accum Loss: 6.838835000991821
Lr: 1.9677790563866513e-06, Accum Loss: 7.227356433868408
