W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='nl27k_baseline_tc', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 4.0244687701223445e-07, Accum Loss: 9.40096378326416
Lr: 4.0459326035629966e-07, Accum Loss: 9.164688110351562
Lr: 4.0673964370036493e-07, Accum Loss: 9.367778301239014
Lr: 4.0888602704443015e-07, Accum Loss: 9.30921983718872
Lr: 4.110324103884954e-07, Accum Loss: 9.33650255203247
Lr: 4.131787937325607e-07, Accum Loss: 9.219294548034668
Lr: 4.153251770766259e-07, Accum Loss: 9.401951313018799
Lr: 4.174715604206912e-07, Accum Loss: 9.248682975769043
Lr: 4.196179437647564e-07, Accum Loss: 9.301365852355957
Lr: 4.2176432710882167e-07, Accum Loss: 9.3599534034729
Lr: 4.2391071045288694e-07, Accum Loss: 9.291595935821533
Lr: 4.2605709379695216e-07, Accum Loss: 9.359945297241211
Lr: 4.2820347714101743e-07, Accum Loss: 9.486957550048828
Lr: 4.303498604850827e-07, Accum Loss: 9.18125057220459
Lr: 4.324962438291479e-07, Accum Loss: 9.36192798614502
Lr: 4.346426271732132e-07, Accum Loss: 9.295560359954834
Lr: 4.367890105172784e-07, Accum Loss: 9.295560836791992
Lr: 4.389353938613437e-07, Accum Loss: 9.213547706604004
Lr: 4.4108177720540895e-07, Accum Loss: 9.180284023284912
Lr: 4.432281605494742e-07, Accum Loss: 9.034811019897461
Lr: 4.4537454389353944e-07, Accum Loss: 9.4282865524292
Lr: 4.4752092723760465e-07, Accum Loss: 9.160776615142822
Lr: 4.496673105816699e-07, Accum Loss: 9.279893398284912
Lr: 4.518136939257352e-07, Accum Loss: 9.398070335388184
Lr: 4.5396007726980047e-07, Accum Loss: 9.15003776550293
Lr: 4.5610646061386563e-07, Accum Loss: 9.29167652130127
Lr: 4.582528439579309e-07, Accum Loss: 9.227167129516602
Lr: 4.6039922730199617e-07, Accum Loss: 9.106069564819336
Lr: 4.6254561064606144e-07, Accum Loss: 9.052294254302979
Lr: 4.646919939901267e-07, Accum Loss: 9.087542533874512
Lr: 4.668383773341919e-07, Accum Loss: 9.09242296218872
Lr: 4.6898476067825715e-07, Accum Loss: 9.150045394897461
Lr: 4.711311440223224e-07, Accum Loss: 9.092424392700195
Lr: 4.732775273663877e-07, Accum Loss: 9.231143951416016
Lr: 4.7542391071045296e-07, Accum Loss: 9.097312450408936
Lr: 4.775702940545181e-07, Accum Loss: 8.906908988952637
Lr: 4.797166773985834e-07, Accum Loss: 9.034853458404541
Lr: 4.818630607426487e-07, Accum Loss: 9.080702781677246
Lr: 4.840094440867139e-07, Accum Loss: 8.974250793457031
Lr: 4.861558274307792e-07, Accum Loss: 8.921602725982666
Lr: 4.883022107748444e-07, Accum Loss: 9.215563774108887
Lr: 4.904485941189096e-07, Accum Loss: 8.834639549255371
Lr: 4.925949774629749e-07, Accum Loss: 8.938152313232422
Lr: 4.947413608070402e-07, Accum Loss: 8.913776874542236
Lr: 4.968877441511055e-07, Accum Loss: 8.901003360748291
Lr: 4.990341274951706e-07, Accum Loss: 8.913713932037354
Lr: 5.011805108392359e-07, Accum Loss: 9.04068660736084
Lr: 5.033268941833012e-07, Accum Loss: 8.939164638519287
Lr: 5.054732775273664e-07, Accum Loss: 9.110043048858643
Lr: 5.076196608714317e-07, Accum Loss: 8.7819242477417
Lr: 5.097660442154969e-07, Accum Loss: 8.717451095581055
Lr: 5.119124275595621e-07, Accum Loss: 8.584701538085938
Lr: 5.140588109036274e-07, Accum Loss: 9.035874366760254
Lr: 5.162051942476927e-07, Accum Loss: 9.061243534088135
Lr: 5.18351577591758e-07, Accum Loss: 8.716559410095215
Lr: 5.204979609358231e-07, Accum Loss: 9.036834239959717
Lr: 5.226443442798884e-07, Accum Loss: 8.986952304840088
Lr: 5.247907276239537e-07, Accum Loss: 8.676447868347168
Lr: 5.269371109680189e-07, Accum Loss: 8.796644687652588
Lr: 5.290834943120842e-07, Accum Loss: 8.698025703430176
Lr: 5.312298776561494e-07, Accum Loss: 8.79269790649414
Lr: 5.333762610002146e-07, Accum Loss: 8.61987590789795
Lr: 5.355226443442799e-07, Accum Loss: 8.867988586425781
Lr: 5.376690276883452e-07, Accum Loss: 8.772297859191895
Lr: 5.398154110324104e-07, Accum Loss: 8.666710376739502
Lr: 5.419617943764756e-07, Accum Loss: 8.752641201019287
Lr: 5.441081777205409e-07, Accum Loss: 8.72543716430664
Lr: 5.462545610646062e-07, Accum Loss: 8.56235408782959
Lr: 5.484009444086714e-07, Accum Loss: 8.540781497955322
Lr: 5.505473277527367e-07, Accum Loss: 8.371820449829102
Lr: 5.526937110968019e-07, Accum Loss: 8.695077896118164
Lr: 5.548400944408671e-07, Accum Loss: 8.360091209411621
Lr: 5.569864777849324e-07, Accum Loss: 8.620838642120361
Lr: 5.591328611289977e-07, Accum Loss: 8.74394941329956
Lr: 5.612792444730629e-07, Accum Loss: 8.515445232391357
Lr: 5.634256278171281e-07, Accum Loss: 8.415778160095215
Lr: 5.655720111611934e-07, Accum Loss: 8.52325439453125
Lr: 5.677183945052586e-07, Accum Loss: 8.576031684875488
Lr: 5.698647778493239e-07, Accum Loss: 8.762431144714355
Lr: 5.720111611933892e-07, Accum Loss: 8.283984184265137
Lr: 5.741575445374545e-07, Accum Loss: 8.422705173492432
Lr: 5.763039278815196e-07, Accum Loss: 8.430545330047607
Lr: 5.784503112255849e-07, Accum Loss: 8.27744722366333
Lr: 5.805966945696502e-07, Accum Loss: 8.438298225402832
Lr: 5.827430779137154e-07, Accum Loss: 8.301628589630127
Lr: 5.848894612577807e-07, Accum Loss: 8.190328598022461
Lr: 5.87035844601846e-07, Accum Loss: 8.181493282318115
Lr: 5.891822279459111e-07, Accum Loss: 8.042826652526855
Lr: 5.913286112899764e-07, Accum Loss: 8.167884826660156
Lr: 5.934749946340417e-07, Accum Loss: 7.8699963092803955
Lr: 5.95621377978107e-07, Accum Loss: 8.47055721282959
Lr: 5.977677613221722e-07, Accum Loss: 8.566269874572754
Lr: 5.999141446662374e-07, Accum Loss: 8.347506523132324
Lr: 6.020605280103027e-07, Accum Loss: 8.109294891357422
Lr: 6.042069113543679e-07, Accum Loss: 8.251855850219727
Lr: 6.063532946984332e-07, Accum Loss: 8.01167106628418
Lr: 6.084996780424985e-07, Accum Loss: 8.204954624176025
Lr: 6.106460613865637e-07, Accum Loss: 8.032193660736084
Lr: 6.127924447306289e-07, Accum Loss: 7.927685499191284
Lr: 6.149388280746942e-07, Accum Loss: 8.175795555114746
Lr: 6.170852114187595e-07, Accum Loss: 8.179648399353027
Lr: 6.192315947628247e-07, Accum Loss: 8.117032051086426
Lr: 6.2137797810689e-07, Accum Loss: 7.7519261837005615
Lr: 6.235243614509553e-07, Accum Loss: 7.731394529342651
Lr: 6.256707447950204e-07, Accum Loss: 7.8310227394104
Lr: 6.278171281390857e-07, Accum Loss: 7.7129364013671875
Lr: 6.29963511483151e-07, Accum Loss: 7.809667348861694
Lr: 6.321098948272161e-07, Accum Loss: 7.519552946090698
Lr: 6.342562781712815e-07, Accum Loss: 7.912055015563965
Lr: 6.364026615153467e-07, Accum Loss: 7.600675106048584
Lr: 6.385490448594119e-07, Accum Loss: 7.595743179321289
Lr: 6.406954282034772e-07, Accum Loss: 7.940557241439819
Lr: 6.428418115475424e-07, Accum Loss: 7.905188083648682
Lr: 6.449881948916078e-07, Accum Loss: 7.815436363220215
Lr: 6.471345782356729e-07, Accum Loss: 7.462987184524536
Lr: 6.492809615797382e-07, Accum Loss: 7.629974842071533
Lr: 6.514273449238035e-07, Accum Loss: 7.601832389831543
Lr: 6.535737282678686e-07, Accum Loss: 7.8927247524261475
Lr: 6.55720111611934e-07, Accum Loss: 7.4356231689453125
Lr: 6.578664949559992e-07, Accum Loss: 7.153472661972046
Lr: 6.600128783000645e-07, Accum Loss: 7.599724292755127
Lr: 6.621592616441297e-07, Accum Loss: 7.293019771575928
Lr: 6.643056449881949e-07, Accum Loss: 7.495163440704346
Lr: 6.664520283322603e-07, Accum Loss: 7.657240152359009
Lr: 6.685984116763254e-07, Accum Loss: 7.707130193710327
Lr: 6.707447950203908e-07, Accum Loss: 7.588927984237671
Lr: 6.72891178364456e-07, Accum Loss: 7.267714977264404
Lr: 6.750375617085211e-07, Accum Loss: 6.99812912940979
Lr: 6.771839450525865e-07, Accum Loss: 6.899421215057373
Lr: 6.793303283966517e-07, Accum Loss: 7.191493988037109
Lr: 6.81476711740717e-07, Accum Loss: 7.3097429275512695
Lr: 6.836230950847822e-07, Accum Loss: 7.1799843311309814
Lr: 6.857694784288474e-07, Accum Loss: 7.085075616836548
Lr: 6.879158617729127e-07, Accum Loss: 7.348829984664917
Lr: 6.900622451169779e-07, Accum Loss: 6.983585357666016
Lr: 6.922086284610433e-07, Accum Loss: 6.964040279388428
Lr: 6.943550118051085e-07, Accum Loss: 6.986653804779053
Lr: 6.965013951491736e-07, Accum Loss: 6.734664678573608
Lr: 6.98647778493239e-07, Accum Loss: 6.924113988876343
Lr: 7.007941618373042e-07, Accum Loss: 7.340987205505371
Lr: 7.029405451813695e-07, Accum Loss: 7.049014329910278
Lr: 7.050869285254347e-07, Accum Loss: 6.890154838562012
Lr: 7.072333118694999e-07, Accum Loss: 6.914316415786743
Lr: 7.093796952135652e-07, Accum Loss: 6.936899423599243
Lr: 7.115260785576304e-07, Accum Loss: 6.78526759147644
Lr: 7.136724619016958e-07, Accum Loss: 7.069531202316284
Lr: 7.15818845245761e-07, Accum Loss: 6.903561115264893
Lr: 7.179652285898261e-07, Accum Loss: 6.368363618850708
Lr: 7.201116119338915e-07, Accum Loss: 6.601863384246826
Lr: 7.222579952779567e-07, Accum Loss: 6.2152650356292725
Lr: 7.24404378622022e-07, Accum Loss: 6.636998653411865
Lr: 7.265507619660872e-07, Accum Loss: 6.777789831161499
Lr: 7.286971453101524e-07, Accum Loss: 6.714255332946777
Lr: 7.308435286542177e-07, Accum Loss: 6.5835020542144775
Lr: 7.329899119982829e-07, Accum Loss: 6.7483532428741455
Lr: 7.351362953423483e-07, Accum Loss: 6.674272775650024
Lr: 7.372826786864134e-07, Accum Loss: 6.5021913051605225
Lr: 7.394290620304786e-07, Accum Loss: 6.18971848487854
Lr: 7.41575445374544e-07, Accum Loss: 6.640866041183472
Lr: 7.437218287186092e-07, Accum Loss: 6.54049015045166
Lr: 7.458682120626745e-07, Accum Loss: 6.2963666915893555
Lr: 7.480145954067397e-07, Accum Loss: 6.127421617507935
Lr: 7.501609787508049e-07, Accum Loss: 6.378264427185059
Lr: 7.523073620948702e-07, Accum Loss: 6.684933185577393
Lr: 7.544537454389354e-07, Accum Loss: 6.3344902992248535
Lr: 7.566001287830008e-07, Accum Loss: 6.0951988697052
Lr: 7.587465121270659e-07, Accum Loss: 6.553210735321045
Lr: 7.608928954711311e-07, Accum Loss: 5.979810953140259
Lr: 7.630392788151965e-07, Accum Loss: 5.915513753890991
Lr: 7.651856621592616e-07, Accum Loss: 5.968935251235962
Lr: 7.67332045503327e-07, Accum Loss: 6.053279638290405
Lr: 7.694784288473922e-07, Accum Loss: 6.024973154067993
Lr: 7.716248121914574e-07, Accum Loss: 5.704663991928101
Lr: 7.737711955355227e-07, Accum Loss: 5.8199591636657715
Lr: 7.759175788795879e-07, Accum Loss: 6.177242279052734
Lr: 7.780639622236533e-07, Accum Loss: 5.9321510791778564
Lr: 7.802103455677184e-07, Accum Loss: 5.7759175300598145
Lr: 7.823567289117837e-07, Accum Loss: 5.977181911468506
Lr: 7.84503112255849e-07, Accum Loss: 5.501626014709473
Lr: 7.866494955999141e-07, Accum Loss: 5.936046361923218
Lr: 7.887958789439795e-07, Accum Loss: 5.584718704223633
Lr: 7.909422622880447e-07, Accum Loss: 5.4832923412323
Lr: 7.9308864563211e-07, Accum Loss: 5.928291320800781
Lr: 7.952350289761752e-07, Accum Loss: 5.403010368347168
Lr: 7.973814123202404e-07, Accum Loss: 5.338585138320923
Lr: 7.995277956643058e-07, Accum Loss: 5.4147560596466064
Lr: 8.016741790083709e-07, Accum Loss: 5.50769567489624
Lr: 8.038205623524362e-07, Accum Loss: 5.244839668273926
Lr: 8.059669456965015e-07, Accum Loss: 5.4088134765625
Lr: 8.081133290405666e-07, Accum Loss: 5.6314918994903564
Lr: 8.10259712384632e-07, Accum Loss: 5.364805221557617
Lr: 8.124060957286972e-07, Accum Loss: 5.800659418106079
