W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
prompt tuning with question-only
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='nl27k_baseline_conf', lr=1e-05, wd=0.05, patience=2, batch_size=16, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=0, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 9.619272237196767e-07, Accum Loss: 1.4201534390449524
Lr: 9.652964959568734e-07, Accum Loss: 1.332678198814392
Lr: 9.686657681940701e-07, Accum Loss: 1.3377261757850647
Lr: 9.720350404312668e-07, Accum Loss: 1.4508867859840393
Lr: 9.754043126684638e-07, Accum Loss: 1.4097036719322205
Lr: 9.787735849056605e-07, Accum Loss: 1.425437867641449
Lr: 9.821428571428572e-07, Accum Loss: 1.4288554787635803
Lr: 9.85512129380054e-07, Accum Loss: 1.403689682483673
Lr: 9.888814016172506e-07, Accum Loss: 1.4387755393981934
Lr: 9.922506738544476e-07, Accum Loss: 1.36860853433609
Lr: 9.956199460916443e-07, Accum Loss: 1.3350275158882141
Lr: 9.98989218328841e-07, Accum Loss: 1.347436547279358
Lr: 1.002358490566038e-06, Accum Loss: 1.3693927526474
Lr: 1.0057277628032346e-06, Accum Loss: 1.3947136402130127
Lr: 1.0090970350404314e-06, Accum Loss: 1.4442529678344727
Lr: 1.012466307277628e-06, Accum Loss: 1.361057460308075
Lr: 1.0158355795148248e-06, Accum Loss: 1.3930643796920776
Lr: 1.0192048517520215e-06, Accum Loss: 1.473097801208496
Lr: 1.0225741239892184e-06, Accum Loss: 1.3473400473594666
Lr: 1.0259433962264152e-06, Accum Loss: 1.3682544827461243
Lr: 1.0293126684636119e-06, Accum Loss: 1.3548988103866577
Lr: 1.0326819407008088e-06, Accum Loss: 1.3867084980010986
Lr: 1.0360512129380055e-06, Accum Loss: 1.3340682983398438
Lr: 1.0394204851752022e-06, Accum Loss: 1.3921276330947876
Lr: 1.0427897574123992e-06, Accum Loss: 1.3908118605613708
Lr: 1.0461590296495957e-06, Accum Loss: 1.3628121614456177
Lr: 1.0495283018867926e-06, Accum Loss: 1.3874040246009827
Lr: 1.0528975741239893e-06, Accum Loss: 1.3840461373329163
Lr: 1.056266846361186e-06, Accum Loss: 1.3437917828559875
Lr: 1.0596361185983828e-06, Accum Loss: 1.3672902584075928
Lr: 1.0630053908355797e-06, Accum Loss: 1.3876678347587585
Lr: 1.0663746630727764e-06, Accum Loss: 1.416430652141571
Lr: 1.0697439353099731e-06, Accum Loss: 1.4002880454063416
Lr: 1.07311320754717e-06, Accum Loss: 1.4336588382720947
Lr: 1.0764824797843665e-06, Accum Loss: 1.337185263633728
Lr: 1.0798517520215635e-06, Accum Loss: 1.436627209186554
Lr: 1.0832210242587602e-06, Accum Loss: 1.3434101939201355
Lr: 1.086590296495957e-06, Accum Loss: 1.3050608038902283
Lr: 1.0899595687331538e-06, Accum Loss: 1.4414747953414917
Lr: 1.0933288409703506e-06, Accum Loss: 1.3506979942321777
Lr: 1.0966981132075473e-06, Accum Loss: 1.3702794909477234
Lr: 1.100067385444744e-06, Accum Loss: 1.2557684183120728
Lr: 1.1034366576819407e-06, Accum Loss: 1.3916431665420532
Lr: 1.1068059299191374e-06, Accum Loss: 1.3770576119422913
Lr: 1.1101752021563343e-06, Accum Loss: 1.347105622291565
Lr: 1.113544474393531e-06, Accum Loss: 1.3716843724250793
Lr: 1.1169137466307278e-06, Accum Loss: 1.306935966014862
Lr: 1.1202830188679247e-06, Accum Loss: 1.3447088599205017
Lr: 1.1236522911051214e-06, Accum Loss: 1.2938949465751648
Lr: 1.1270215633423181e-06, Accum Loss: 1.344050407409668
Lr: 1.130390835579515e-06, Accum Loss: 1.354513704776764
Lr: 1.1337601078167116e-06, Accum Loss: 1.200968861579895
Lr: 1.1371293800539085e-06, Accum Loss: 1.4055222868919373
Lr: 1.1404986522911052e-06, Accum Loss: 1.3788185715675354
Lr: 1.143867924528302e-06, Accum Loss: 1.3639593124389648
Lr: 1.1472371967654987e-06, Accum Loss: 1.3091246485710144
Lr: 1.1506064690026956e-06, Accum Loss: 1.3821207284927368
Lr: 1.1539757412398923e-06, Accum Loss: 1.3571050763130188
Lr: 1.157345013477089e-06, Accum Loss: 1.291038691997528
Lr: 1.160714285714286e-06, Accum Loss: 1.3227800130844116
Lr: 1.1640835579514825e-06, Accum Loss: 1.31306791305542
Lr: 1.1674528301886794e-06, Accum Loss: 1.3543493747711182
Lr: 1.170822102425876e-06, Accum Loss: 1.338845431804657
Lr: 1.1741913746630728e-06, Accum Loss: 1.3560157418251038
Lr: 1.1775606469002697e-06, Accum Loss: 1.3410754203796387
Lr: 1.1809299191374665e-06, Accum Loss: 1.3806568384170532
Lr: 1.1842991913746632e-06, Accum Loss: 1.381169319152832
Lr: 1.1876684636118599e-06, Accum Loss: 1.2116915583610535
Lr: 1.1910377358490568e-06, Accum Loss: 1.325771152973175
Lr: 1.1944070080862533e-06, Accum Loss: 1.3045504689216614
Lr: 1.1977762803234503e-06, Accum Loss: 1.3629121780395508
Lr: 1.201145552560647e-06, Accum Loss: 1.298658847808838
Lr: 1.2045148247978437e-06, Accum Loss: 1.300771415233612
Lr: 1.2078840970350406e-06, Accum Loss: 1.3602910041809082
Lr: 1.2112533692722373e-06, Accum Loss: 1.3019438982009888
Lr: 1.214622641509434e-06, Accum Loss: 1.2791621685028076
Lr: 1.217991913746631e-06, Accum Loss: 1.309741199016571
Lr: 1.2213611859838275e-06, Accum Loss: 1.2771964073181152
Lr: 1.2247304582210244e-06, Accum Loss: 1.3600638508796692
