W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
ppi5k
G-Retriever
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=3, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 2.445822590760226e-07, Accum Loss: 0.4447929263114929
Lr: 2.459758901818689e-07, Accum Loss: 0.37741098925471306
Lr: 2.4736952128771516e-07, Accum Loss: 0.07664573937654495
Lr: 2.4876315239356143e-07, Accum Loss: 0.08712031319737434
Lr: 2.501567834994077e-07, Accum Loss: 0.16172310337424278
Lr: 2.5155041460525403e-07, Accum Loss: 0.17444457858800888
Lr: 2.529440457111003e-07, Accum Loss: 0.2728474885225296
Lr: 2.543376768169466e-07, Accum Loss: 0.15832000598311424
Lr: 2.5573130792279285e-07, Accum Loss: 0.3253965340554714
Lr: 2.571249390286391e-07, Accum Loss: 0.2625330537557602
Lr: 2.585185701344854e-07, Accum Loss: 0.08289525657892227
Lr: 2.599122012403317e-07, Accum Loss: 0.15726646035909653
Lr: 2.61305832346178e-07, Accum Loss: 0.08126262575387955
Lr: 2.6269946345202427e-07, Accum Loss: 0.10277749970555305
Lr: 2.6409309455787054e-07, Accum Loss: 0.45775989070534706
Lr: 2.654867256637168e-07, Accum Loss: 0.07365093380212784
Lr: 2.6688035676956314e-07, Accum Loss: 0.11079816520214081
Lr: 2.682739878754094e-07, Accum Loss: 0.15540777891874313
Lr: 2.696676189812557e-07, Accum Loss: 0.3814246039837599
Lr: 2.7106125008710196e-07, Accum Loss: 0.11508020386099815
Lr: 2.7245488119294823e-07, Accum Loss: 0.06049221567809582
Lr: 2.738485122987945e-07, Accum Loss: 0.1096763052046299
Lr: 2.7524214340464083e-07, Accum Loss: 0.12968892604112625
Lr: 2.766357745104871e-07, Accum Loss: 0.2214442677795887
Lr: 2.780294056163334e-07, Accum Loss: 0.08413706719875336
Lr: 2.7942303672217965e-07, Accum Loss: 0.09031354915350676
Lr: 2.8081666782802593e-07, Accum Loss: 0.06604436039924622
Lr: 2.822102989338722e-07, Accum Loss: 0.3281114473938942
Lr: 2.8360393003971853e-07, Accum Loss: 0.08130647800862789
Lr: 2.849975611455648e-07, Accum Loss: 0.11388177424669266
Lr: 2.8639119225141107e-07, Accum Loss: 0.05074124038219452
Lr: 2.8778482335725735e-07, Accum Loss: 0.4715661145746708
Lr: 2.891784544631036e-07, Accum Loss: 0.10401640087366104
Lr: 2.905720855689499e-07, Accum Loss: 0.08210167661309242
Lr: 2.919657166747962e-07, Accum Loss: 0.08791607618331909
Lr: 2.933593477806425e-07, Accum Loss: 0.090203657746315
Lr: 2.9475297888648877e-07, Accum Loss: 0.11982325278222561
Lr: 2.9614660999233504e-07, Accum Loss: 0.14708272367715836
Lr: 2.975402410981813e-07, Accum Loss: 0.08880480006337166
Lr: 2.9893387220402764e-07, Accum Loss: 0.13526149094104767
Lr: 3.003275033098739e-07, Accum Loss: 0.12150779739022255
Lr: 3.017211344157202e-07, Accum Loss: 0.1264342963695526
Lr: 3.0311476552156646e-07, Accum Loss: 0.23640097677707672
Lr: 3.0450839662741273e-07, Accum Loss: 0.3098958432674408
Lr: 3.05902027733259e-07, Accum Loss: 0.046805365011096
Lr: 3.0729565883910533e-07, Accum Loss: 0.10501159727573395
Lr: 3.086892899449516e-07, Accum Loss: 0.11321028135716915
Lr: 3.100829210507979e-07, Accum Loss: 0.06140885315835476
Lr: 3.1147655215664415e-07, Accum Loss: 0.26306835375726223
Lr: 3.128701832624904e-07, Accum Loss: 0.1718132495880127
Lr: 3.142638143683367e-07, Accum Loss: 0.039159647189080715
Lr: 3.15657445474183e-07, Accum Loss: 0.2747631468810141
Lr: 3.170510765800293e-07, Accum Loss: 0.12424828298389912
Lr: 3.1844470768587557e-07, Accum Loss: 0.05920100770890713
Lr: 3.1983833879172184e-07, Accum Loss: 0.11463380604982376
Lr: 3.212319698975681e-07, Accum Loss: 0.056326717138290405
Lr: 3.2262560100341444e-07, Accum Loss: 0.09339078143239021
Lr: 3.240192321092607e-07, Accum Loss: 0.11211356520652771
Lr: 3.25412863215107e-07, Accum Loss: 0.24547123908996582
Lr: 3.2680649432095326e-07, Accum Loss: 0.05134088732302189
Lr: 3.2820012542679954e-07, Accum Loss: 0.09992735274136066
Lr: 3.295937565326458e-07, Accum Loss: 0.06042722426354885
Lr: 3.3098738763849214e-07, Accum Loss: 0.0197824165225029
Lr: 3.323810187443384e-07, Accum Loss: 0.3511575534939766
Lr: 3.337746498501847e-07, Accum Loss: 0.056165168061852455
Lr: 3.3516828095603096e-07, Accum Loss: 0.3728618249297142
Lr: 3.3656191206187723e-07, Accum Loss: 0.1200261265039444
Lr: 3.379555431677235e-07, Accum Loss: 0.03127688728272915
Lr: 3.3934917427356983e-07, Accum Loss: 0.05322415381669998
Lr: 3.407428053794161e-07, Accum Loss: 0.09752639383077621
Lr: 3.421364364852624e-07, Accum Loss: 0.12547398917376995
Lr: 3.4353006759110865e-07, Accum Loss: 0.44932685047388077
Lr: 3.449236986969549e-07, Accum Loss: 0.07661809027194977
Lr: 3.463173298028012e-07, Accum Loss: 0.05469299107789993
Lr: 3.477109609086475e-07, Accum Loss: 0.0927855558693409
Lr: 3.491045920144938e-07, Accum Loss: 0.061767615377902985
Lr: 3.5049822312034007e-07, Accum Loss: 0.01573427999392152
Lr: 3.5189185422618634e-07, Accum Loss: 0.14122361689805984
Lr: 3.532854853320326e-07, Accum Loss: 0.02872425690293312
Lr: 3.5467911643787894e-07, Accum Loss: 0.08874950930476189
Lr: 3.560727475437252e-07, Accum Loss: 0.1488994099199772
Lr: 3.574663786495715e-07, Accum Loss: 0.04315968230366707
Lr: 3.5886000975541776e-07, Accum Loss: 0.2915341593325138
Lr: 3.6025364086126404e-07, Accum Loss: 0.02684280462563038
Lr: 3.616472719671103e-07, Accum Loss: 0.02651150804013014
Lr: 3.6304090307295664e-07, Accum Loss: 0.07254034094512463
Lr: 3.644345341788029e-07, Accum Loss: 0.12000512704253197
Lr: 3.658281652846492e-07, Accum Loss: 0.19879339914768934
Lr: 3.6722179639049546e-07, Accum Loss: 0.0704310443252325
Lr: 3.6861542749634173e-07, Accum Loss: 0.03930916730314493
Lr: 3.70009058602188e-07, Accum Loss: 0.09675577282905579
Lr: 3.7140268970803433e-07, Accum Loss: 0.46276065707206726
Lr: 3.727963208138806e-07, Accum Loss: 0.07723136153072119
Lr: 3.741899519197269e-07, Accum Loss: 0.375648345798254
Lr: 3.7558358302557315e-07, Accum Loss: 0.07699896208941936
