W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
start seed everything...
end seed everything!
Namespace(model_name='pt_llm', project='project_g_retriever', seed=0, dataset='ppi5k_baseline', lr=1e-05, wd=0.05, patience=2, batch_size=1, grad_steps=2, num_epochs=1, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=[80], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 40960 || all params: 6738456576 || trainable%: 0.0006078543289257816
start training...
Lr: 1.3483380949062784e-07, Accum Loss: 1.5338021516799927
Lr: 1.3553062504355098e-07, Accum Loss: 1.5722801685333252
Lr: 1.3622744059647412e-07, Accum Loss: 1.169446438550949
Lr: 1.3692425614939725e-07, Accum Loss: 1.1570002436637878
Lr: 1.3762107170232042e-07, Accum Loss: 1.8926687836647034
Lr: 1.3831788725524355e-07, Accum Loss: 1.4416764974594116
Lr: 1.390147028081667e-07, Accum Loss: 1.5335031151771545
Lr: 1.3971151836108983e-07, Accum Loss: 1.4277728199958801
Lr: 1.4040833391401296e-07, Accum Loss: 1.4788491129875183
Lr: 1.411051494669361e-07, Accum Loss: 1.3271549940109253
Lr: 1.4180196501985926e-07, Accum Loss: 1.6272947788238525
Lr: 1.424987805727824e-07, Accum Loss: 1.142987221479416
Lr: 1.4319559612570554e-07, Accum Loss: 1.4013246297836304
Lr: 1.4389241167862867e-07, Accum Loss: 1.5877533555030823
Lr: 1.445892272315518e-07, Accum Loss: 1.3050286769866943
Lr: 1.4528604278447495e-07, Accum Loss: 1.2491627931594849
Lr: 1.459828583373981e-07, Accum Loss: 1.887506902217865
Lr: 1.4667967389032125e-07, Accum Loss: 1.6825074553489685
Lr: 1.4737648944324438e-07, Accum Loss: 1.4846248030662537
Lr: 1.4807330499616752e-07, Accum Loss: 1.1015115976333618
Lr: 1.4877012054909066e-07, Accum Loss: 1.4442763924598694
Lr: 1.4946693610201382e-07, Accum Loss: 1.3803043365478516
Lr: 1.5016375165493696e-07, Accum Loss: 1.5366467237472534
Lr: 1.508605672078601e-07, Accum Loss: 1.074200838804245
Lr: 1.5155738276078323e-07, Accum Loss: 1.5843458771705627
Lr: 1.5225419831370637e-07, Accum Loss: 1.3164874911308289
Lr: 1.529510138666295e-07, Accum Loss: 1.4513693451881409
Lr: 1.5364782941955267e-07, Accum Loss: 1.5461077094078064
Lr: 1.543446449724758e-07, Accum Loss: 1.0636200308799744
Lr: 1.5504146052539894e-07, Accum Loss: 1.10270157456398
