W&B offline. Running your script from this directory will only write metadata locally. Use wandb disabled to completely turn off W&B.
G-Retriever
start load args ...
end load args!
start seed everything...
end seed everything!
Namespace(model_name='graph_llm', project='project_g_retriever', seed=0, dataset='ppi5k', lr=1e-05, wd=0.05, patience=2, batch_size=2, grad_steps=2, num_epochs=1, warmup_epochs=1, eval_batch_size=16, llm_model_name='7b_chat', llm_model_path='', llm_frozen='True', llm_num_virtual_tokens=10, output_dir='output', max_txt_len=2096, max_new_tokens=32, max_memory=['80', '80'], gnn_model_name='gt', gnn_num_layers=4, gnn_in_dim=1024, gnn_hidden_dim=1024, gnn_num_heads=4, gnn_dropout=0.0)
start load dataset...
end load dataset!
start load model...
Loading LLAMA
Freezing LLAMA!
Finish loading LLAMA!
trainable params: 31485952 || all params: 6769901568 || trainable%: 0.4650872938659542
start training...
Lr: 3.644345341788029e-07, Accum Loss: 0.1539023295044899
Lr: 3.658281652846492e-07, Accum Loss: 0.03615497052669525
Lr: 3.6722179639049546e-07, Accum Loss: 0.05396242439746857
Lr: 3.6861542749634173e-07, Accum Loss: 0.04559887479990721
Lr: 3.70009058602188e-07, Accum Loss: 0.08253839612007141
Lr: 3.7140268970803433e-07, Accum Loss: 0.03186200838536024
Lr: 3.727963208138806e-07, Accum Loss: 0.06605250015854836
Lr: 3.741899519197269e-07, Accum Loss: 0.09713876619935036
Lr: 3.7558358302557315e-07, Accum Loss: 0.043897904455661774
Lr: 3.769772141314194e-07, Accum Loss: 0.02684016339480877
Lr: 3.783708452372657e-07, Accum Loss: 0.04428862780332565
Lr: 3.79764476343112e-07, Accum Loss: 0.02634244505316019
Lr: 3.811581074489583e-07, Accum Loss: 0.03209439758211374
Lr: 3.8255173855480457e-07, Accum Loss: 0.03342584986239672
Lr: 3.8394536966065084e-07, Accum Loss: 0.0417931592091918
Lr: 3.853390007664971e-07, Accum Loss: 0.09122838824987411
Lr: 3.8673263187234344e-07, Accum Loss: 0.019213592167943716
Lr: 3.881262629781897e-07, Accum Loss: 0.04084240552037954
Lr: 3.89519894084036e-07, Accum Loss: 0.016346269752830267
Lr: 3.9091352518988226e-07, Accum Loss: 0.08958026394248009
Lr: 3.9230715629572853e-07, Accum Loss: 0.02528688684105873
Lr: 3.937007874015748e-07, Accum Loss: 0.3029337525367737
Lr: 3.9509441850742113e-07, Accum Loss: 0.048374371603131294
Lr: 3.964880496132674e-07, Accum Loss: 0.03791503608226776
Lr: 3.978816807191137e-07, Accum Loss: 0.023373248986899853
Lr: 3.9927531182495995e-07, Accum Loss: 0.04276720806956291
Lr: 4.0066894293080623e-07, Accum Loss: 0.01433917647227645
Lr: 4.020625740366525e-07, Accum Loss: 0.011290729511529207
Lr: 4.0345620514249883e-07, Accum Loss: 0.11041746661067009
Lr: 4.048498362483451e-07, Accum Loss: 0.11381692532449961
Lr: 4.0624346735419137e-07, Accum Loss: 0.01691342005506158
Lr: 4.0763709846003765e-07, Accum Loss: 0.03437736490741372
Lr: 4.090307295658839e-07, Accum Loss: 0.02956276386976242
Lr: 4.1042436067173025e-07, Accum Loss: 0.02171626896597445
Lr: 4.118179917775765e-07, Accum Loss: 0.017195322550833225
Lr: 4.132116228834228e-07, Accum Loss: 0.08862136024981737
Lr: 4.1460525398926907e-07, Accum Loss: 0.01604660414159298
Lr: 4.1599888509511534e-07, Accum Loss: 0.13049061503261328
Lr: 4.173925162009616e-07, Accum Loss: 0.0706043066456914
Lr: 4.1878614730680794e-07, Accum Loss: 0.04105741251260042
Lr: 4.201797784126542e-07, Accum Loss: 0.030817249789834023
Lr: 4.215734095185005e-07, Accum Loss: 0.09327671397477388
Lr: 4.2296704062434676e-07, Accum Loss: 0.009609990287572145
Lr: 4.2436067173019303e-07, Accum Loss: 0.044351423159241676
Lr: 4.257543028360393e-07, Accum Loss: 0.0493130711838603
Lr: 4.2714793394188563e-07, Accum Loss: 0.028622658923268318
Lr: 4.285415650477319e-07, Accum Loss: 0.06373794563114643
Lr: 4.299351961535782e-07, Accum Loss: 0.04945619963109493
Lr: 4.3132882725942445e-07, Accum Loss: 0.02024721261113882
Lr: 4.327224583652707e-07, Accum Loss: 0.11563222855329514
Lr: 4.34116089471117e-07, Accum Loss: 0.010153159964829683
Lr: 4.355097205769633e-07, Accum Loss: 0.01317125279456377
Lr: 4.369033516828096e-07, Accum Loss: 0.04403209872543812
Lr: 4.3829698278865587e-07, Accum Loss: 0.02056745416484773
Lr: 4.3969061389450214e-07, Accum Loss: 0.03239267040044069
Lr: 4.410842450003484e-07, Accum Loss: 0.006052318494766951
Lr: 4.4247787610619474e-07, Accum Loss: 0.01278738584369421
Lr: 4.43871507212041e-07, Accum Loss: 0.04113633465021849
Lr: 4.452651383178873e-07, Accum Loss: 0.05233954358845949
Lr: 4.4665876942373356e-07, Accum Loss: 0.004422304453328252
Lr: 4.4805240052957984e-07, Accum Loss: 0.007272212766110897
Lr: 4.494460316354261e-07, Accum Loss: 0.029426744673401117
Lr: 4.5083966274127244e-07, Accum Loss: 0.07893606997095048
Lr: 4.522332938471187e-07, Accum Loss: 0.010634702572133392
Lr: 4.53626924952965e-07, Accum Loss: 0.0770518109202385
Lr: 4.5502055605881126e-07, Accum Loss: 0.030382570810616016
Lr: 4.5641418716465753e-07, Accum Loss: 0.018723771907389164
Lr: 4.578078182705038e-07, Accum Loss: 0.04819877631962299
Lr: 4.5920144937635013e-07, Accum Loss: 0.04425147362053394
Lr: 4.605950804821964e-07, Accum Loss: 0.010131957940757275
Lr: 4.619887115880427e-07, Accum Loss: 0.03224880713969469
Lr: 4.6338234269388895e-07, Accum Loss: 0.004796438850462437
Lr: 4.647759737997352e-07, Accum Loss: 0.07186071993783116
Lr: 4.6616960490558155e-07, Accum Loss: 0.014574249973520637
Lr: 4.675632360114278e-07, Accum Loss: 0.040229884907603264
Lr: 4.689568671172741e-07, Accum Loss: 0.00901044235797599
Lr: 4.7035049822312037e-07, Accum Loss: 0.002160641655791551
Lr: 4.7174412932896664e-07, Accum Loss: 0.12140341848134995
Lr: 4.731377604348129e-07, Accum Loss: 0.02103027858538553
Lr: 4.7453139154065924e-07, Accum Loss: 0.08814515173435211
Lr: 4.759250226465055e-07, Accum Loss: 0.018385822884738445
Lr: 4.773186537523518e-07, Accum Loss: 0.10731686279177666
Lr: 4.787122848581981e-07, Accum Loss: 0.02437923802062869
Lr: 4.801059159640443e-07, Accum Loss: 0.015712030231952667
Lr: 4.814995470698906e-07, Accum Loss: 0.019721298245713115
Lr: 4.828931781757369e-07, Accum Loss: 0.044895051047205925
Lr: 4.842868092815832e-07, Accum Loss: 0.01915331557393074
Lr: 4.856804403874294e-07, Accum Loss: 0.013369759544730186
Lr: 4.870740714932758e-07, Accum Loss: 0.07349820155650377
Lr: 4.884677025991221e-07, Accum Loss: 0.04091191617771983
Lr: 4.898613337049684e-07, Accum Loss: 0.015637358650565147
Lr: 4.912549648108146e-07, Accum Loss: 0.018806303749443032
Lr: 4.926485959166609e-07, Accum Loss: 0.057003522757440805
Lr: 4.940422270225072e-07, Accum Loss: 0.014767962973564863
Lr: 4.954358581283534e-07, Accum Loss: 0.03377558942884207
Lr: 4.968294892341997e-07, Accum Loss: 0.011245782807236537
Lr: 4.98223120340046e-07, Accum Loss: 0.07643248792737722
Lr: 4.996167514458923e-07, Accum Loss: 0.0008586728072259575
Lr: 5.010103825517385e-07, Accum Loss: 0.05121157946996391
Lr: 5.024040136575849e-07, Accum Loss: 0.0037964300718158484
Lr: 5.037976447634312e-07, Accum Loss: 0.02764131667208858
Lr: 5.051912758692775e-07, Accum Loss: 0.16893499018624425
Lr: 5.065849069751237e-07, Accum Loss: 0.003371182014234364
Lr: 5.0797853808097e-07, Accum Loss: 0.05841725639766082
Lr: 5.093721691868163e-07, Accum Loss: 0.06506264768540859
Lr: 5.107658002926626e-07, Accum Loss: 0.06004071980714798
